index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
74,ntrex_128_ind_eng-US_seacrowd_t2t,2.5613705237341535,2.510504486464468,14.798142284131782,13.100600685807908,12.55121257839048,3.7550770216158074,11.179895862223692,11.173134521226896,2.561024162023057,2.5112509392773337,14.7992463793522,13.103832122532008,12.539758987878374,3.777812984871183,11.18270763594291,11.200609618224854,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,0.5687955310537581,0.549890070711224,10.5954865190775,8.361536575410302,8.225996911988592,1.577252424492876,7.205568475850183,7.212328758716133,0.568669987517058,0.549890070711224,10.5954865190775,8.361536575410302,8.227018175768443,1.5628018338206457,7.188979818344887,7.211003944097754,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,2.4178985495390912,2.4395663050446332,14.977632909007172,12.976487331098213,12.200623644060936,3.637740154771592,10.874906637263889,10.884203826720894,2.4126104385593825,2.434889426669539,14.97548073517921,12.97301803428102,12.21743891696348,3.624241022955936,10.857485084326061,10.860138450724904,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,1.3586015494009303,1.3579434006830446,12.764619014857912,11.154941306549151,10.759482707620439,2.9720445038524246,9.52277189357617,9.554562138855085,1.3595412804860767,1.3682657963448264,12.766761262228144,11.157056265064524,10.79253131895468,2.981852867696098,9.543636664838331,9.537815813747349,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,1.4516373612264981,1.4149282418067444,12.750806237014489,10.849070401170378,10.143647892139137,2.984246397168172,9.057831289846938,9.039816981274306,1.453834254511978,1.4157271213564613,12.752138642701292,10.8584639468479,10.13132762066135,2.9960209492218564,9.027857780910542,9.047184784572943,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,2.226231595785288,2.193676351133873,14.511626788778509,12.733296874035323,12.474768829562452,3.6976584690425627,11.229511849700788,11.215137719227087,2.226037296472356,2.193903336233108,14.511254293935611,12.733296874035323,12.492719215832393,3.6797958181203474,11.217384471830654,11.196926590217773,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,2.478951675226374,2.3523652234394,16.312119725081352,14.09484874529976,14.690207453228737,4.306370452244575,12.975653499128859,12.946592203045448,2.478795870709405,2.352667415332905,16.312442018015435,14.094879481226666,14.70945451733916,4.3142506103504425,12.924744275800782,12.95311728971355,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,1.5506772906570618,1.5614716568183131,13.394793346841274,11.022791848342637,10.034617761588418,2.890043339232265,8.814847892825073,8.825244811132412,1.5505208759663545,1.5614716568183131,13.394702598233602,11.022791848342637,10.045168018044146,2.8686138688629055,8.825507520938853,8.818689641879047,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,1.648180410184245,1.6224364647761091,12.945396247459803,10.258403771848071,8.964312878584094,2.5256360370558695,7.959873069315146,7.92923165609328,1.6474100759469756,1.6223658826314324,12.944724612243949,10.257803724698785,8.927659869467549,2.5116703312600945,7.930938017199543,7.91888776554152,0
83,nusax_mt_ace_eng_seacrowd_t2t,0.6658052664008189,0.5359781332524161,12.683635903372197,7.520169288588577,8.61254717749452,1.1455732562976724,6.6655721755211745,6.709743527803486,0.6658052664008189,0.5359781332524161,12.683635903372197,7.520169288588577,8.654681790504576,1.1360565056514011,6.720552394962398,6.688263474208349,0
84,nusax_mt_jav_eng_seacrowd_t2t,0.5754414489134144,0.5069977877195964,11.344062227641462,7.678487131270371,8.102627190899586,1.5366557567534755,6.75819892711355,6.797340785371303,0.5756599571923624,0.5073066723173879,11.344787216000338,7.683452487570166,8.105030509082624,1.5180380009888084,6.794520583252453,6.7913199486275655,0
85,nusax_mt_sun_eng_seacrowd_t2t,1.1229803999267163,1.078817534808448,13.543733207658207,10.506097171227198,12.283518572198163,2.842800765096401,10.394126495929857,10.385582907015186,1.1229803999267163,1.078817534808448,13.543733207658207,10.506097171227198,12.332492992553302,2.8039424192526687,10.394673458620804,10.386043922765701,0
86,nusax_mt_min_eng_seacrowd_t2t,0.9046763237895479,0.841000428530496,13.388026919694534,8.54502582818824,10.248688582843435,1.5598215858654394,8.553569918132482,8.540232834126064,0.9046763237895479,0.841000428530496,13.388026919694534,8.54502582818824,10.220259684137808,1.551366760536562,8.590584362975765,8.572418876788529,0
87,nusax_mt_bug_eng_seacrowd_t2t,0.0,0.042036867356501036,8.248795601798491,4.282538369796724,4.571622271020261,0.34328146458505887,3.8268854820750398,3.8461628012626288,0.0,0.042036867356501036,8.248795601798491,4.282538369796724,4.58100673425841,0.34346592831834766,3.836085712846557,3.85211613539619,0
88,nusax_mt_bbc_eng_seacrowd_t2t,0.12909728830987163,0.1289303379891787,9.523023607235588,5.617974243845588,6.319186593688999,0.4237148109982587,5.03494245159014,5.035373554125703,0.12909728830987163,0.1289303379891787,9.523666081588614,5.617974243845588,6.288058840787272,0.436613996959065,5.04231626074883,5.04620004864572,0
89,nusax_mt_ban_eng_seacrowd_t2t,0.4057032790248654,0.3962881057249632,11.101991088289138,6.6144528431742735,8.009718919876176,1.0558851932894635,6.851237837753238,6.892235272959639,0.4060215093468714,0.3965858118233762,11.102837617418881,6.614194011535234,8.035592483638792,1.0547847145397657,6.87025580140484,6.836256505662069,0
90,nusax_mt_nij_eng_seacrowd_t2t,0.14392450545121635,0.14735912953932187,9.807650120909262,5.524776800461502,6.218942707306399,0.4575815313331076,5.044357654044458,5.032728819035995,0.14392450545121635,0.14735912953932187,9.807650120909262,5.524776800461502,6.2170382655783465,0.4517799150694671,5.05283053374276,5.0218920910463,0
91,nusax_mt_mad_eng_seacrowd_t2t,0.16910208317658082,0.15447831366149678,9.877321012698506,5.64343573386572,6.429115842175848,0.5917733716838928,5.3884459382580925,5.3908294271597015,0.16910208317658082,0.15447831366149678,9.877321012698506,5.64343573386572,6.45413899689998,0.5923562388816044,5.401057554039315,5.429234900618289,0
92,nusax_mt_bjn_eng_seacrowd_t2t,0.8970147445209615,0.825092775272258,13.468498016811944,8.414745850789101,10.254652479386644,1.298715952839981,8.198365073892285,8.254449376595154,0.8970147445209615,0.825092775272258,13.468498016811944,8.414745850789101,10.30357130840306,1.2981876265761467,8.216514333990602,8.237331404770309,0
93,facqa_seacrowd_qa,70.71550530998496,70.81656467320852,80.66216821660788,69.52965401274572,86.93937002618678,61.29686427410241,86.97781675273636,87.05851758102563,70.71550530998496,70.81656467320852,80.66216821660788,69.52965401274572,87.0136597950103,61.21661761829304,87.03819313947932,86.95184593898423,0
94,iapp_squad_seacrowd_qa,43.727467164054005,49.310953049349614,59.15176252604832,36.943704751540324,32.18210521999425,13.920027854932778,32.14215419222184,32.25830213989889,2.291556810715289,7.635535445962933,7.240758539566222,11.295700609567824,26.789291373188544,6.913402339654029,26.947364768745018,26.86894559357349,0
95,qasina_seacrowd_qa,59.804173140402796,58.662266233144734,70.14618030099729,62.91839329149821,79.43853169233589,50.54071179015177,79.46124027889897,79.48543235788983,59.804173140402796,58.662266233144734,70.14618030099729,62.91839329149821,79.45481868535667,50.5444602527315,79.43826233664856,79.42698200793019,0
96,mkqa_khm_seacrowd_qa,0.12976443677499339,0.02980584091965487,3.418364567604873,0.3950529269062658,0.9678804528804531,0.03826923076923077,0.9631781829281837,0.9666879509379518,0.0,0.031632945949406834,3.597796366883955,0.38701721262055144,0.9567384543561017,0.04,0.9538320225526111,0.9542125080801558,0
97,mkqa_zsm_seacrowd_qa,0.09622263354141863,0.10329965713199994,7.748881122504159,1.0226205495337137,2.0333801341099944,0.18651388888888887,2.0249137195924307,2.0200872029717964,0.09719749937168115,0.10588949226467907,7.7615872552462895,1.0294955495337135,2.033516758781147,0.19883333333333333,2.0382177017001215,2.035181881843648,0
98,mkqa_tha_seacrowd_qa,0.2891737937198896,0.039727813440495724,2.797904899416476,0.3732802896030893,0.821198412698413,0.01333333333333333,0.8239841269841276,0.8195793650793657,0.0,0.03702804874195449,1.8285531119796978,0.28863167702389586,0.8033928571428574,0.01333333333333333,0.8056329365079367,0.8094682539682541,0
99,mkqa_vie_seacrowd_qa,0.07670011847879726,0.0793947667715668,6.456340337436024,1.0482971268690708,2.6078434905252927,0.5780462534777385,2.485908104155582,2.4866762388617283,0.0,0.033517563304566025,6.413079884473444,0.644484740942344,1.3108008362552503,0.1187765567765568,1.3018439586557253,1.2992383809001469,0
