index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
220,flores200_bug_Latn_eng_Latn_seacrowd_t2t,0.0,0.6498616461102277,16.732407077998513,15.267175572519085,6.122448979591836,0.0,4.081632653061225,6.122448979591836,0.0,0.6498616461102277,16.732407077998513,15.267175572519085,6.122448979591836,0.0,4.081632653061225,6.122448979591836,1
221,flores200_bug_Latn_eng_Latn_seacrowd_t2t,0.0,1.4500372328365223,21.014249201493147,24.69135802469136,12.5,0.0,8.333333333333334,8.333333333333334,0.0,1.4500372328365223,21.014249201493147,24.69135802469136,12.5,0.0,8.333333333333334,8.333333333333334,2
222,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,0.0,2.7843808326377526,21.492941413166847,31.053440805106458,18.94736842105263,2.150537634408602,14.73684210526316,14.73684210526316,0.0,2.7843808326377526,21.492941413166847,31.053440805106458,18.94736842105263,2.150537634408602,14.73684210526316,14.73684210526316,0
223,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,0.0,2.4748635254040403,19.2926031571756,26.304081859637417,16.666666666666664,0.0,13.333333333333334,10.0,0.0,2.4748635254040403,19.2926031571756,26.304081859637417,16.666666666666664,0.0,13.333333333333334,10.0,1
224,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,0.0,3.116898860812321,23.035651558589347,38.17972350230415,17.543859649122805,3.6363636363636362,17.543859649122805,14.035087719298245,0.0,3.116898860812321,23.035651558589347,38.17972350230415,17.543859649122805,3.6363636363636362,17.543859649122805,14.035087719298245,2
225,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,0.0,1.4209778184938686,20.633155403886917,22.16796875,8.219178082191782,0.0,8.219178082191782,8.219178082191782,0.0,1.4209778184938686,20.633155403886917,22.16796875,8.219178082191782,0.0,8.219178082191782,8.219178082191782,0
226,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,0.0,1.916956611337452,27.165413626136907,21.834061135371183,25.0,0.0,15.625,15.625,0.0,1.916956611337452,27.165413626136907,21.834061135371183,25.0,0.0,15.625,15.625,1
227,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,0.0,1.4888582371777412,22.8337733669348,28.488309738309738,17.391304347826086,0.0,15.217391304347828,13.043478260869568,0.0,1.4888582371777412,22.8337733669348,28.488309738309738,17.391304347826086,0.0,15.217391304347828,13.043478260869568,2
228,flores200_ind_Latn_eng_Latn_seacrowd_t2t,0.0,4.43232940694456,34.73564918260162,37.602199906700385,32.43243243243243,11.111111111111112,21.62162162162162,27.027027027027028,0.0,5.025573691436169,35.470699262511204,37.602199906700385,32.43243243243243,11.111111111111112,21.62162162162162,27.027027027027028,0
229,flores200_ind_Latn_eng_Latn_seacrowd_t2t,0.0,1.7705303846970066,26.869106759242996,16.99029126213592,12.76595744680851,0.0,8.51063829787234,8.51063829787234,0.0,1.7705303846970066,26.869106759242996,16.99029126213592,12.76595744680851,0.0,8.51063829787234,8.51063829787234,1
230,flores200_ind_Latn_eng_Latn_seacrowd_t2t,0.0,3.0239879398500418,32.66576791453862,38.23683619204554,27.499999999999996,10.256410256410255,17.5,22.500000000000004,0.0,3.0239879398500418,32.66576791453862,38.23683619204554,27.499999999999996,10.256410256410255,17.5,22.500000000000004,2
231,flores200_jav_Latn_eng_Latn_seacrowd_t2t,0.0,1.342433066690635,22.152628999237308,20.32520325203252,13.698630136986301,0.0,10.95890410958904,8.219178082191782,0.0,1.342433066690635,22.152628999237308,20.32520325203252,13.698630136986301,0.0,10.95890410958904,8.219178082191782,0
232,flores200_jav_Latn_eng_Latn_seacrowd_t2t,0.0,1.7363000884761202,21.245262524805266,14.522821576763484,9.876543209876543,0.0,4.938271604938271,7.4074074074074066,0.0,1.7363000884761202,21.245262524805266,14.522821576763484,9.876543209876543,0.0,4.938271604938271,7.4074074074074066,1
233,flores200_jav_Latn_eng_Latn_seacrowd_t2t,0.0,1.2100032293669085,20.623263726335537,22.813688212927758,14.432989690721648,0.0,10.309278350515465,10.309278350515465,0.0,1.2100032293669085,20.623263726335537,22.813688212927758,14.432989690721648,0.0,10.309278350515465,10.309278350515465,2
234,flores200_kac_Latn_eng_Latn_seacrowd_t2t,0.0,1.4768078630909174,17.61019663090092,16.528925619834713,10.666666666666668,0.0,5.333333333333334,8.0,0.0,1.4768078630909174,17.61019663090092,16.528925619834713,10.666666666666668,0.0,5.333333333333334,8.0,0
235,flores200_kac_Latn_eng_Latn_seacrowd_t2t,0.0,1.1623982794298613,14.832397577986217,12.048192771084338,2.4691358024691357,0.0,2.4691358024691357,2.4691358024691357,0.0,1.1623982794298613,14.832397577986217,12.048192771084338,2.4691358024691357,0.0,2.4691358024691357,2.4691358024691357,1
236,flores200_kac_Latn_eng_Latn_seacrowd_t2t,0.0,0.7833454445209486,14.546658649666059,12.499999999999998,2.7027027027027026,0.0,2.7027027027027026,2.7027027027027026,0.0,0.7833454445209486,14.546658649666059,12.499999999999998,2.7027027027027026,0.0,2.7027027027027026,2.7027027027027026,2
237,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,0.0,2.1639848597070865,27.8298360173577,22.5,26.666666666666668,4.651162790697675,17.777777777777775,17.777777777777775,0.0,2.1639848597070865,27.8298360173577,22.5,26.666666666666668,4.651162790697675,17.777777777777775,17.777777777777775,0
238,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,0.0,1.6794256847485503,19.738252977613687,12.19512195121951,16.3265306122449,0.0,12.244897959183673,12.244897959183673,0.0,1.6794256847485503,19.738252977613687,12.19512195121951,16.3265306122449,0.0,12.244897959183673,12.244897959183673,1
239,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,0.0,2.325162277268679,23.181984818175742,18.36734693877551,19.27710843373494,4.938271604938271,14.457831325301207,14.457831325301207,0.0,2.325162277268679,23.1434324074951,18.36734693877551,18.823529411764707,4.819277108433735,14.117647058823529,14.117647058823529,2
240,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,0.0,0.9176243255076387,15.77342535181699,6.578947368421051,7.2727272727272725,0.0,7.2727272727272725,7.2727272727272725,0.0,0.9176243255076387,16.726629781899913,6.696428571428571,6.779661016949154,0.0,6.779661016949154,6.779661016949154,0
241,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,0.0,1.0700143107304574,17.44591594070187,6.8493150684931505,8.333333333333334,0.0,8.333333333333334,8.333333333333334,0.0,1.0700143107304574,18.458235155158718,6.8493150684931505,7.8431372549019605,0.0,7.8431372549019605,7.8431372549019605,1
242,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,0.0,2.3901021968803136,17.779110198691868,7.8125,16.216216216216214,0.0,10.81081081081081,10.81081081081081,0.0,2.3901021968803136,17.779110198691868,7.8125,16.216216216216214,0.0,10.81081081081081,10.81081081081081,2
243,flores200_lus_Latn_eng_Latn_seacrowd_t2t,0.0,3.5148478313698046,15.91156947269007,26.735238693467338,14.634146341463413,0.0,9.75609756097561,9.75609756097561,0.0,3.5148478313698046,15.91156947269007,26.735238693467338,14.634146341463413,0.0,9.75609756097561,9.75609756097561,0
244,flores200_lus_Latn_eng_Latn_seacrowd_t2t,0.0,2.4985494697632755,18.420112689625732,15.936254980079681,9.302325581395348,2.380952380952381,6.976744186046512,9.302325581395348,0.0,2.4985494697632755,18.420112689625732,15.936254980079681,9.302325581395348,2.380952380952381,6.976744186046512,9.302325581395348,1
245,flores200_lus_Latn_eng_Latn_seacrowd_t2t,0.0,1.3720423582071704,14.975313891054661,14.285714285714285,7.594936708860758,0.0,5.063291139240507,7.594936708860758,0.0,1.3720423582071704,14.975313891054661,14.285714285714285,7.594936708860758,0.0,5.063291139240507,7.594936708860758,2
246,flores200_min_Latn_eng_Latn_seacrowd_t2t,0.0,5.618923497225256,20.775884655992755,30.25650866756221,17.142857142857142,0.0,17.142857142857142,17.142857142857142,0.0,5.618923497225256,20.775884655992755,30.25650866756221,17.142857142857142,0.0,17.142857142857142,17.142857142857142,0
247,flores200_min_Latn_eng_Latn_seacrowd_t2t,0.0,2.0929373635196202,25.642866883178094,20.0,14.285714285714288,0.0,14.285714285714288,14.285714285714288,0.0,2.0929373635196202,25.642866883178094,20.0,14.285714285714288,0.0,14.285714285714288,14.285714285714288,1
248,flores200_min_Latn_eng_Latn_seacrowd_t2t,0.0,1.5804804446647815,20.44414351754996,23.264964832029907,12.195121951219512,0.0,9.75609756097561,9.75609756097561,0.0,1.5804804446647815,20.44414351754996,23.264964832029907,12.195121951219512,0.0,9.75609756097561,9.75609756097561,2
249,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.0,0.8919089306667598,18.468954638868205,20.491803278688526,17.5,0.0,7.500000000000001,5.0,0.0,0.8919089306667598,18.500495061021883,20.491803278688526,17.28395061728395,0.0,7.4074074074074066,4.938271604938271,0
250,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.0,1.2370924497617575,14.881874327480482,18.2648401826484,10.714285714285714,0.0,7.142857142857142,7.142857142857142,0.0,1.2370924497617575,14.881874327480482,18.2648401826484,10.714285714285714,0.0,7.142857142857142,7.142857142857142,1
251,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.0,2.3968692309050215,14.603620084248595,10.471204188481675,0.0,0.0,0.0,0.0,0.0,2.3968692309050215,14.603620084248595,10.471204188481675,0.0,0.0,0.0,0.0,2
252,flores200_pag_Latn_eng_Latn_seacrowd_t2t,0.0,2.339201018016462,22.666596430925555,29.60245084069536,17.910447761194032,3.076923076923077,14.92537313432836,14.92537313432836,0.0,2.339201018016462,22.666596430925555,29.60245084069536,17.910447761194032,3.076923076923077,14.92537313432836,14.92537313432836,0
253,flores200_pag_Latn_eng_Latn_seacrowd_t2t,0.0,2.328734903585348,22.473570075329054,12.755102040816324,9.75609756097561,0.0,9.75609756097561,9.75609756097561,0.0,2.328734903585348,22.473570075329054,12.755102040816324,9.75609756097561,0.0,9.75609756097561,9.75609756097561,1
254,flores200_pag_Latn_eng_Latn_seacrowd_t2t,0.0,2.2122797345607554,26.978483708932448,29.413316450353488,11.594202898550723,0.0,8.695652173913045,8.695652173913045,0.0,2.2122797345607554,26.978483708932448,29.413316450353488,11.594202898550723,0.0,8.695652173913045,8.695652173913045,2
255,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,0.0,1.389736936231864,17.24373502771471,12.135922330097088,3.9215686274509802,0.0,3.9215686274509802,3.9215686274509802,0.0,1.389736936231864,17.24373502771471,12.135922330097088,3.9215686274509802,0.0,3.9215686274509802,3.9215686274509802,0
256,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,0.0,0.7753102943211388,17.024424117188268,10.460251046025105,5.063291139240507,0.0,5.063291139240507,5.063291139240507,0.0,0.7753102943211388,17.111820228808643,10.460251046025105,5.0,0.0,5.0,5.0,1
257,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,0.0,1.2098538739077451,17.74455729773016,12.195121951219512,8.98876404494382,2.298850574712643,6.741573033707865,6.741573033707865,0.0,1.2098538739077451,17.74455729773016,12.195121951219512,8.98876404494382,2.298850574712643,6.741573033707865,6.741573033707865,2
258,flores200_sun_Latn_eng_Latn_seacrowd_t2t,0.0,1.352848227389527,19.393381819338966,32.60246247259234,11.627906976744185,0.0,6.976744186046512,9.302325581395348,0.0,1.352848227389527,19.393381819338966,32.60246247259234,11.627906976744185,0.0,6.976744186046512,9.302325581395348,0
259,flores200_sun_Latn_eng_Latn_seacrowd_t2t,0.0,1.3787183327824981,20.286842466163336,8.474576271186441,8.450704225352112,0.0,8.450704225352112,8.450704225352112,0.0,1.3787183327824981,20.286842466163336,8.474576271186441,8.450704225352112,0.0,8.450704225352112,8.450704225352112,1
260,flores200_sun_Latn_eng_Latn_seacrowd_t2t,0.0,1.0155182501165065,24.520820249108723,17.62114537444934,17.910447761194032,0.0,11.940298507462686,11.940298507462686,0.0,1.0155182501165065,24.520820249108723,17.62114537444934,17.910447761194032,0.0,11.940298507462686,11.940298507462686,2
261,flores200_tha_Thai_eng_Latn_seacrowd_t2t,0.0,2.591158332443442,23.509445312348934,38.36734693877551,25.287356321839077,7.0588235294117645,13.793103448275861,18.390804597701152,0.0,2.5275595042373764,23.41431749705025,38.06284418529317,25.0,6.976744186046512,13.636363636363638,18.18181818181818,0
262,flores200_tha_Thai_eng_Latn_seacrowd_t2t,0.0,1.2724686314753924,24.39764634578025,13.824884792626726,29.166666666666668,4.3478260869565215,25.0,29.166666666666668,0.0,1.2724686314753924,24.69039080045255,13.824884792626726,25.454545454545457,3.7735849056603774,21.81818181818182,25.454545454545457,1
263,flores200_tha_Thai_eng_Latn_seacrowd_t2t,0.0,1.6145425166934728,23.763384009286035,26.58995815899582,22.22222222222222,5.714285714285714,22.22222222222222,19.444444444444446,0.0,1.6145425166934728,23.763384009286035,26.58995815899582,22.22222222222222,5.714285714285714,22.22222222222222,19.444444444444446,2
264,flores200_vie_Latn_eng_Latn_seacrowd_t2t,7.04607543380613,8.447525545050084,30.0037344396538,38.130032277515696,23.076923076923077,7.894736842105263,17.948717948717952,20.51282051282051,7.04607543380613,8.312321510204717,30.80968766446223,38.130032277515696,25.352112676056336,8.695652173913045,19.718309859154928,22.535211267605632,0
265,flores200_vie_Latn_eng_Latn_seacrowd_t2t,0.0,1.8081859802267473,22.8774017902661,13.215859030837008,13.333333333333334,2.73972602739726,10.666666666666668,13.333333333333334,0.0,1.8081859802267473,23.50933572113622,13.215859030837008,14.705882352941178,3.0303030303030303,11.76470588235294,14.705882352941178,1
266,flores200_vie_Latn_eng_Latn_seacrowd_t2t,0.0,2.6697565513745305,22.55835016514986,26.2603305785124,16.867469879518072,4.938271604938271,16.867469879518072,14.457831325301207,0.0,2.6697565513745305,22.55835016514986,26.2603305785124,16.867469879518072,4.938271604938271,16.867469879518072,14.457831325301207,2
267,flores200_war_Latn_eng_Latn_seacrowd_t2t,0.0,4.7146273684904685,20.663584005684598,26.345933562428403,10.526315789473685,0.0,10.526315789473685,10.526315789473685,0.0,4.7146273684904685,20.663584005684598,26.345933562428403,10.526315789473685,0.0,10.526315789473685,10.526315789473685,0
268,flores200_war_Latn_eng_Latn_seacrowd_t2t,0.0,4.545545587941097,24.63321970490591,13.440860215053766,29.411764705882355,0.0,17.647058823529413,17.647058823529413,0.0,4.545545587941097,24.63321970490591,13.440860215053766,29.411764705882355,0.0,17.647058823529413,17.647058823529413,1
269,flores200_war_Latn_eng_Latn_seacrowd_t2t,0.0,1.2579860495921604,21.28262785861952,20.782470703125,10.989010989010987,0.0,6.593406593406594,6.593406593406594,0.0,1.2579860495921604,21.28262785861952,20.782470703125,10.989010989010987,0.0,6.593406593406594,6.593406593406594,2
270,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,0.0,3.053278743136257,33.17800744425218,43.1080968972955,29.72972972972973,11.111111111111112,21.62162162162162,27.027027027027028,8.106913727732376,8.27077255440599,35.26080489763272,43.1080968972955,29.72972972972973,11.111111111111112,21.62162162162162,27.027027027027028,0
271,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,0.0,1.461011507549913,28.964785328193503,20.408163265306126,20.51282051282051,2.631578947368421,17.948717948717952,17.948717948717952,0.0,1.461011507549913,28.964785328193503,20.408163265306126,20.51282051282051,2.631578947368421,17.948717948717952,17.948717948717952,1
272,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,0.0,2.591158332443442,29.007087111506124,24.000000000000004,21.951219512195124,10.0,17.073170731707318,17.073170731707318,0.0,2.591158332443442,29.007087111506124,24.000000000000004,21.951219512195124,10.0,17.073170731707318,17.073170731707318,2
273,ntrex_128_ind_eng-US_seacrowd_t2t,0.0,0.5964554503052832,19.66804931186206,14.084507042253522,11.320754716981131,0.0,11.320754716981131,11.320754716981131,0.0,0.5964554503052832,19.66804931186206,14.084507042253522,11.320754716981131,0.0,11.320754716981131,11.320754716981131,0
274,ntrex_128_ind_eng-US_seacrowd_t2t,0.0,0.641999201938103,17.115898146219372,14.388489208633096,6.25,0.0,6.25,6.25,0.0,0.641999201938103,17.115898146219372,14.388489208633096,6.25,0.0,6.25,6.25,1
275,ntrex_128_ind_eng-US_seacrowd_t2t,0.0,3.3864985683445354,25.962225987078273,5.9523809523809526,12.5,0.0,12.5,12.5,0.0,3.3864985683445354,25.962225987078273,5.9523809523809526,12.5,0.0,12.5,12.5,2
276,ntrex_128_mya_eng-US_seacrowd_t2t,0.0,0.0,12.486596251895397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486596251895397,0.0,0.0,0.0,0.0,0.0,0
277,ntrex_128_mya_eng-US_seacrowd_t2t,0.0,0.0,9.199927118656033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199927118656033,0.0,0.0,0.0,0.0,0.0,1
278,ntrex_128_mya_eng-US_seacrowd_t2t,0.0,0.0,9.762040006085567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762040006085567,0.0,0.0,0.0,0.0,0.0,2
279,ntrex_128_fil_eng-US_seacrowd_t2t,0.0,1.0993284190905201,20.347976511137784,16.233766233766232,10.38961038961039,2.6666666666666665,7.792207792207792,7.792207792207792,0.0,1.0993284190905201,20.347976511137784,16.233766233766232,10.38961038961039,2.6666666666666665,7.792207792207792,7.792207792207792,0
280,ntrex_128_fil_eng-US_seacrowd_t2t,0.0,0.6695865511561603,15.802166516955317,10.344827586206897,8.333333333333332,0.0,8.333333333333332,5.555555555555556,0.0,0.6695865511561603,15.802166516955317,10.344827586206897,8.333333333333332,0.0,8.333333333333332,5.555555555555556,1
281,ntrex_128_fil_eng-US_seacrowd_t2t,0.0,1.0365935251487302,19.18084569421292,21.182885906040273,8.0,2.7397260273972606,8.0,8.0,0.0,1.0365935251487302,19.18084569421292,21.182885906040273,8.0,2.7397260273972606,8.0,8.0,2
282,ntrex_128_khm_eng-US_seacrowd_t2t,0.0,1.1948951537265375,14.632670445710028,14.285714285714285,8.823529411764707,3.03030303030303,8.823529411764707,8.823529411764707,0.0,1.1948951537265375,14.632670445710028,14.285714285714285,8.823529411764707,3.03030303030303,8.823529411764707,8.823529411764707,0
283,ntrex_128_khm_eng-US_seacrowd_t2t,0.0,0.8895304663046931,12.533698523721542,9.67741935483871,5.0,2.564102564102564,5.0,5.0,0.0,0.8895304663046931,12.533698523721542,9.67741935483871,5.0,2.564102564102564,5.0,5.0,1
284,ntrex_128_khm_eng-US_seacrowd_t2t,0.0,0.7716270058689811,17.5284138446939,11.627906976744187,7.142857142857142,0.0,3.571428571428571,3.571428571428571,0.0,0.7716270058689811,17.5284138446939,11.627906976744187,7.142857142857142,0.0,3.571428571428571,3.571428571428571,2
285,ntrex_128_lao_eng-US_seacrowd_t2t,0.0,0.0,8.544952726723839,6.28930817610063,0.0,0.0,0.0,0.0,0.0,0.0,8.544952726723839,6.250000000000002,0.0,0.0,0.0,0.0,0
286,ntrex_128_lao_eng-US_seacrowd_t2t,0.0,0.0,10.669894890789662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.669894890789662,0.0,0.0,0.0,0.0,0.0,1
287,ntrex_128_lao_eng-US_seacrowd_t2t,0.0,0.7445292335166879,15.855681367487248,4.132231404958678,4.3478260869565215,0.0,4.3478260869565215,4.3478260869565215,0.0,0.7445292335166879,15.855681367487248,4.132231404958678,4.3478260869565215,0.0,4.3478260869565215,4.3478260869565215,2
288,ntrex_128_zlm_eng-US_seacrowd_t2t,0.0,1.1769216854195266,18.791644589869907,10.714285714285714,9.23076923076923,3.1746031746031744,9.23076923076923,9.23076923076923,0.0,1.1769216854195266,18.791644589869907,10.714285714285714,9.23076923076923,3.1746031746031744,9.23076923076923,9.23076923076923,0
289,ntrex_128_zlm_eng-US_seacrowd_t2t,0.0,0.572104574684118,15.570095508957484,13.513513513513514,6.153846153846154,0.0,3.076923076923077,6.153846153846154,0.0,0.572104574684118,15.570095508957484,13.513513513513514,6.153846153846154,0.0,3.076923076923077,6.153846153846154,1
290,ntrex_128_zlm_eng-US_seacrowd_t2t,0.0,0.542570281918038,15.698370898839242,9.868421052631579,6.153846153846154,0.0,6.153846153846154,6.153846153846154,0.0,0.542570281918038,15.698370898839242,9.868421052631579,6.153846153846154,0.0,6.153846153846154,6.153846153846154,2
291,ntrex_128_tha_eng-US_seacrowd_t2t,0.0,0.8571778493352961,16.521689992554528,11.867088607594937,4.878048780487805,2.5,4.878048780487805,4.878048780487805,0.0,0.8571778493352961,16.521689992554528,11.867088607594937,4.878048780487805,2.5,4.878048780487805,4.878048780487805,0
292,ntrex_128_tha_eng-US_seacrowd_t2t,0.0,1.032410209497828,17.78274008201104,10.489510489510492,5.797101449275363,2.985074626865672,5.797101449275363,5.797101449275363,0.0,1.032410209497828,17.78274008201104,10.489510489510492,5.797101449275363,2.985074626865672,5.797101449275363,5.797101449275363,1
293,ntrex_128_tha_eng-US_seacrowd_t2t,0.0,0.8571778493352961,17.49407425073219,6.369426751592357,4.705882352941176,2.4096385542168677,4.705882352941176,4.705882352941176,0.0,0.8571778493352961,17.49407425073219,6.369426751592357,4.705882352941176,2.4096385542168677,4.705882352941176,4.705882352941176,2
294,ntrex_128_vie_eng-US_seacrowd_t2t,0.0,0.7215075272071307,17.072822605864683,14.184397163120568,8.695652173913041,0.0,8.695652173913041,8.695652173913041,0.0,0.7215075272071307,17.255973843749224,14.184397163120568,9.677419354838708,0.0,9.677419354838708,9.677419354838708,0
295,ntrex_128_vie_eng-US_seacrowd_t2t,0.0,0.8404845444815474,21.305966517938423,14.598540145985403,16.666666666666668,3.4482758620689653,13.333333333333334,16.666666666666668,0.0,0.8404845444815474,22.04439223602965,18.65671641791045,16.949152542372882,3.508771929824561,13.559322033898308,16.949152542372882,1
296,ntrex_128_vie_eng-US_seacrowd_t2t,0.0,0.7577181189007623,17.74573375804886,11.278195488721806,6.779661016949154,0.0,6.779661016949154,6.779661016949154,0.0,0.7577181189007623,17.95149645183127,11.278195488721806,7.6923076923076925,0.0,7.6923076923076925,7.6923076923076925,2
297,ntrex_128_hmv_eng-US_seacrowd_t2t,0.0,0.4877178495671594,12.413340490203794,6.849315068493151,2.8571428571428568,0.0,2.8571428571428568,2.8571428571428568,0.0,0.4877178495671594,12.413340490203794,6.849315068493151,2.8571428571428568,0.0,2.8571428571428568,2.8571428571428568,0
298,ntrex_128_hmv_eng-US_seacrowd_t2t,0.0,0.5238546714708301,13.774798966968454,10.56338028169014,2.9411764705882355,0.0,2.9411764705882355,2.9411764705882355,0.0,0.5238546714708301,13.774798966968454,10.56338028169014,2.9411764705882355,0.0,2.9411764705882355,2.9411764705882355,1
299,ntrex_128_hmv_eng-US_seacrowd_t2t,0.0,0.0,10.413870089282405,3.1055900621118013,0.0,0.0,0.0,0.0,0.0,0.0,10.413870089282405,3.1055900621118013,0.0,0.0,0.0,0.0,2
300,nusax_mt_ace_eng_seacrowd_t2t,0.0,1.2076615284536625,27.078058584059438,28.786766293784822,23.88059701492537,0.0,17.910447761194025,14.92537313432836,0.0,1.2076615284536625,27.078058584059438,28.786766293784822,23.88059701492537,0.0,17.910447761194025,14.92537313432836,0
301,nusax_mt_ace_eng_seacrowd_t2t,0.0,1.8012758945280345,22.25762037154301,22.336769759450174,19.75308641975309,0.0,12.345679012345679,17.28395061728395,0.0,1.8012758945280345,22.25762037154301,22.336769759450174,19.75308641975309,0.0,12.345679012345679,17.28395061728395,1
302,nusax_mt_ace_eng_seacrowd_t2t,0.0,1.4837318052186907,22.379497066804856,30.941408821593157,18.000000000000004,2.0408163265306123,12.0,13.999999999999998,0.0,1.4837318052186907,22.379497066804856,30.941408821593157,18.000000000000004,2.0408163265306123,12.0,13.999999999999998,2
303,nusax_mt_jav_eng_seacrowd_t2t,0.0,3.3961882197738325,20.132834085893784,21.627286585365855,17.391304347826086,0.0,13.043478260869565,13.043478260869565,0.0,3.3961882197738325,20.132834085893784,21.627286585365855,17.391304347826086,0.0,13.043478260869565,13.043478260869565,0
304,nusax_mt_jav_eng_seacrowd_t2t,0.0,2.8048598302198355,20.50972643244449,21.112351190476193,17.02127659574468,0.0,17.02127659574468,17.02127659574468,0.0,2.8048598302198355,20.50972643244449,21.112351190476193,17.02127659574468,0.0,17.02127659574468,17.02127659574468,1
305,nusax_mt_jav_eng_seacrowd_t2t,0.0,2.0899410246084282,22.560911332469804,12.244897959183673,17.77777777777778,0.0,13.33333333333333,13.33333333333333,0.0,2.0899410246084282,22.560911332469804,12.244897959183673,17.77777777777778,0.0,13.33333333333333,13.33333333333333,2
306,nusax_mt_sun_eng_seacrowd_t2t,0.0,3.5154918713109633,30.468800612307913,29.63241856314146,34.04255319148936,4.444444444444445,25.531914893617024,25.531914893617024,0.0,3.5154918713109633,30.468800612307913,29.63241856314146,34.04255319148936,4.444444444444445,25.531914893617024,25.531914893617024,0
307,nusax_mt_sun_eng_seacrowd_t2t,0.0,0.9057808281298078,19.67981531247584,17.921146953405017,13.513513513513514,0.0,10.81081081081081,10.81081081081081,0.0,0.9057808281298078,19.67981531247584,17.921146953405017,13.513513513513514,0.0,10.81081081081081,10.81081081081081,1
308,nusax_mt_sun_eng_seacrowd_t2t,0.0,1.610450490523349,20.4954558214393,22.44368821908929,13.86138613861386,2.0202020202020203,11.881188118811881,11.881188118811881,0.0,1.610450490523349,20.4954558214393,22.44368821908929,13.86138613861386,2.0202020202020203,11.881188118811881,11.881188118811881,2
309,nusax_mt_min_eng_seacrowd_t2t,0.0,3.378939372622377,26.48945010745109,25.625000000000004,21.27659574468085,0.0,17.02127659574468,17.02127659574468,0.0,3.378939372622377,26.48945010745109,25.625000000000004,21.27659574468085,0.0,17.02127659574468,17.02127659574468,0
310,nusax_mt_min_eng_seacrowd_t2t,0.0,1.3973949572219966,19.193356692169413,31.892213983050848,20.0,0.0,13.333333333333334,17.777777777777775,0.0,1.3973949572219966,19.193356692169413,31.892213983050848,20.0,0.0,13.333333333333334,17.777777777777775,1
311,nusax_mt_min_eng_seacrowd_t2t,0.0,4.016457646237016,34.436951561265374,37.42588932806324,32.0,8.333333333333332,20.0,20.0,0.0,4.016457646237016,34.436951561265374,37.42588932806324,32.0,8.333333333333332,20.0,20.0,2
312,nusax_mt_bug_eng_seacrowd_t2t,0.0,2.6241733746124667,23.334049039384336,20.27027027027027,22.22222222222222,2.857142857142857,16.666666666666668,13.88888888888889,0.0,2.6241733746124667,23.334049039384336,20.27027027027027,22.22222222222222,2.857142857142857,16.666666666666668,13.88888888888889,0
313,nusax_mt_bug_eng_seacrowd_t2t,0.0,1.382332304364912,18.18911721130746,21.6156462585034,13.953488372093023,0.0,11.627906976744187,13.953488372093023,0.0,1.382332304364912,18.18911721130746,21.6156462585034,13.953488372093023,0.0,11.627906976744187,13.953488372093023,1
314,nusax_mt_bug_eng_seacrowd_t2t,0.0,2.000245408596587,22.310090578673435,18.450184501845023,16.666666666666664,0.0,13.333333333333334,13.333333333333334,0.0,2.000245408596587,22.310090578673435,18.450184501845023,16.666666666666664,0.0,13.333333333333334,13.333333333333334,2
315,nusax_mt_bbc_eng_seacrowd_t2t,0.0,1.4856464033143817,21.44079802391395,22.26027397260274,18.82352941176471,2.4096385542168677,16.470588235294116,14.117647058823529,0.0,1.4856464033143817,21.44079802391395,22.26027397260274,18.82352941176471,2.4096385542168677,16.470588235294116,14.117647058823529,0
316,nusax_mt_bbc_eng_seacrowd_t2t,0.0,1.006107750358631,19.461296863480033,19.642857142857142,19.444444444444446,0.0,11.11111111111111,13.88888888888889,0.0,1.006107750358631,19.461296863480033,19.642857142857142,19.444444444444446,0.0,11.11111111111111,13.88888888888889,1
