index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
140,sib_200_ceb_Latn_seacrowd_text,2,eng,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.5027765904631576,0.46402831946175604,0.4410346176242606,0.5495789867223141,0.4411764705882353,0.42971375705629866
141,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.36375,0.36375,0.36375,0.36375,0.4276602853164631,0.34829414287007615,0.3360930605130207,0.4539890592309813,0.36375,0.3478466316423086
142,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.2275,0.2275,0.2275,0.2275,0.38665722634446653,0.23033077005553598,0.21785992152982303,0.42512904836326837,0.2275,0.22393382823484173
143,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.26875,0.26875,0.26875,0.26875,0.33663034954697624,0.33266877074980317,0.24895472821677575,0.3440059876806383,0.26875,0.24196519665319943
144,sib_200_ban_Latn_seacrowd_text,0,eng,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.6441874527588813,0.586352311259432,0.5721633423860484,0.666180478925577,0.5588235294117647,0.5786376231161785
145,sib_200_ban_Latn_seacrowd_text,1,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.46623937359240664,0.39999061825687215,0.34070725414860753,0.4766810407988841,0.35784313725490197,0.3219416156068472
146,sib_200_ban_Latn_seacrowd_text,2,eng,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.5857577986709291,0.49785660675753557,0.46621011622655173,0.644224138243641,0.46568627450980393,0.43770161736027813
147,nusatranslation_senti_min_seacrowd_text,0,eng,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.45591688411701403,0.3014393967265458,0.35076559921455575,0.7332611449749202,0.5508333333333333,0.6156885431680975
148,nusatranslation_senti_min_seacrowd_text,1,eng,0.5783333333333334,0.5783333333333334,0.5783333333333334,0.5783333333333334,0.3986883397077572,0.313324927283207,0.3417069287805374,0.6620912461998627,0.5783333333333334,0.6075348206631869
149,nusatranslation_senti_min_seacrowd_text,2,eng,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.4260208058732656,0.3587309762947157,0.3864485065932593,0.6998145736780191,0.6266666666666667,0.6578602682667821
150,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.44666666666666666,0.44666666666666666,0.44666666666666666,0.44666666666666666,0.48902960183447985,0.45100306197867174,0.4472285369885439,0.4952310471822667,0.44666666666666666,0.4463187949827183
151,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.4,0.4,0.4,0.4,0.4133551633551633,0.40154154788301133,0.3953075985534177,0.41763643763643765,0.4,0.39664741886284777
152,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.45292207792207795,0.4106007813324886,0.4167666336341035,0.4668831168831169,0.41333333333333333,0.42414970125813495
153,sib_200_ilo_Latn_seacrowd_text,0,eng,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.5720144561321031,0.4982045354026778,0.48826176763857776,0.5913832899127016,0.4803921568627451,0.4986632192963961
154,sib_200_ilo_Latn_seacrowd_text,1,eng,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.44147757550913935,0.3583569887285058,0.28740072107936493,0.47212447284900655,0.3284313725490196,0.27668017411932216
155,sib_200_ilo_Latn_seacrowd_text,2,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.5235949480126499,0.41271621567287203,0.38986155865855115,0.5964524361862916,0.3872549019607843,0.37196729569020587
156,mabl_jav_seacrowd_qa,0,eng,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5700527388912303,0.5683333333333334,0.5656682253047169,0.5700527388912303,0.5683333333333334,0.565668225304717
157,mabl_jav_seacrowd_qa,1,eng,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5629601479279872,0.5616666666666666,0.5594037151927539,0.5629601479279872,0.5616666666666666,0.5594037151927538
158,mabl_jav_seacrowd_qa,2,eng,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.508668616142119,0.5083333333333333,0.5035327710444605,0.5086686161421191,0.5083333333333333,0.5035327710444604
159,sib_200_ace_Latn_seacrowd_text,0,eng,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.5777790373535056,0.5414280353289641,0.5139812394537835,0.5884320565171629,0.5049019607843137,0.5110797511168806
160,sib_200_ace_Latn_seacrowd_text,1,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.4618045112781955,0.3740977443609022,0.345533891999478,0.4961222910216719,0.35784313725490197,0.34827095123297047
161,sib_200_ace_Latn_seacrowd_text,2,eng,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5449950094980521,0.4239967565973758,0.40351270468917527,0.6220441297997676,0.4166666666666667,0.3911394048648951
162,sib_200_tha_Thai_seacrowd_text,0,eng,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.6276101349630762,0.5683920362403334,0.5549100321136795,0.6543401139421899,0.5686274509803921,0.5722553633692558
163,sib_200_tha_Thai_seacrowd_text,1,eng,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.6147721275598512,0.43575583343385205,0.4292725762649701,0.6455550819361562,0.4215686274509804,0.43955027618710485
164,sib_200_tha_Thai_seacrowd_text,2,eng,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.43355139889541056,0.3971900339083002,0.36126519033444293,0.5086729774199853,0.4019607843137255,0.37653754379847504
165,nusatranslation_senti_mui_seacrowd_text,0,eng,0.544,0.544,0.544,0.544,0.4547669384878687,0.2992768310687386,0.34720917792584594,0.7276598006644518,0.544,0.6068923777759699
166,nusatranslation_senti_mui_seacrowd_text,1,eng,0.568,0.568,0.568,0.568,0.3946643593626073,0.30963641368265643,0.3355532127133387,0.64738291152931,0.568,0.5923550759277327
167,nusatranslation_senti_mui_seacrowd_text,2,eng,0.62,0.62,0.62,0.62,0.4304283318281512,0.3551034707104071,0.3840818642447039,0.6973953038317636,0.62,0.6506222428549322
168,gklmip_sentiment_seacrowd_text,0,eng,0.04329608938547486,0.04329608938547486,0.04329608938547486,0.04329608938547486,0.05950132983993743,0.2221620046620047,0.06700197206886008,0.018047887954681947,0.04329608938547486,0.019228742061783842
169,gklmip_sentiment_seacrowd_text,1,eng,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.25358856212834907,0.17381614839061646,0.06729007238623581,0.8025021147918632,0.03910614525139665,0.021190635554069824
170,gklmip_sentiment_seacrowd_text,2,eng,0.06843575418994413,0.06843575418994413,0.06843575418994413,0.06843575418994413,0.3084813761099209,0.18464923374497844,0.05719310661868576,0.7309265046556221,0.06843575418994413,0.03685795543973617
171,nusax_senti_sun_seacrowd_text,0,eng,0.4375,0.4375,0.4375,0.4375,0.47815990593768376,0.4382146438413482,0.42848282375495134,0.5075787037037037,0.4375,0.44210259229500565
172,nusax_senti_sun_seacrowd_text,1,eng,0.4375,0.4375,0.4375,0.4375,0.430006105006105,0.4046106025191534,0.3870714922900471,0.44737545787545785,0.4375,0.4102895374028291
173,nusax_senti_sun_seacrowd_text,2,eng,0.4725,0.4725,0.4725,0.4725,0.44893404467872555,0.42867268320131585,0.39450568304622863,0.46078044296129406,0.4725,0.4242244597151012
174,sib_200_jav_Latn_seacrowd_text,0,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.6079862442494196,0.569084676932974,0.5590902951864144,0.6256820535090739,0.5490196078431373,0.5655681666842888
175,sib_200_jav_Latn_seacrowd_text,1,eng,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.5511954489398099,0.46782779140364283,0.40789358586359425,0.5974112842017899,0.4264705882352941,0.40236062576778264
176,sib_200_jav_Latn_seacrowd_text,2,eng,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.589513795170692,0.5183216731668744,0.490174874186061,0.6475618625926668,0.5049019607843137,0.4720454895826404
177,sib_200_bjn_Arab_seacrowd_text,0,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.60139146567718,0.4474962808089743,0.4115032291090941,0.6465633222986165,0.3872549019607843,0.38866335612917935
178,sib_200_bjn_Arab_seacrowd_text,1,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.3716059386507486,0.29035067615562976,0.1803904065803252,0.38076418315482746,0.23039215686274508,0.1569318898210735
179,sib_200_bjn_Arab_seacrowd_text,2,eng,0.25,0.25,0.25,0.25,0.29859059435355295,0.24787530323134035,0.22421787690342823,0.27251634477173203,0.25,0.2121471138256764
180,indonesian_news_dataset_seacrowd_text,0,eng,0.6821469356680624,0.6821469356680624,0.6821469356680624,0.6821469356680624,0.6505104092181078,0.6553705146602757,0.6353170725896453,0.7222353865910844,0.6821469356680624,0.688024879975247
181,indonesian_news_dataset_seacrowd_text,1,eng,0.3536353254663114,0.3536353254663114,0.3536353254663114,0.3536353254663114,0.3900649980389985,0.35906535121746985,0.3052254110533346,0.5090415287562237,0.3536353254663114,0.3340352211802672
182,indonesian_news_dataset_seacrowd_text,2,eng,0.45907879710696614,0.45907879710696614,0.45907879710696614,0.45907879710696614,0.6342528283392581,0.5247936303767308,0.4090606029663465,0.7886267374413037,0.45907879710696614,0.4924526126990472
183,indommlu_jav_seacrowd_qa,0,eng,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.4052753972581632,0.39858315740843187,0.3882853930261534,0.4280959478528209,0.40036050470658924,0.39926333583653667
184,indommlu_jav_seacrowd_qa,1,eng,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.4017582626572248,0.38622466826183804,0.38351140825921465,0.4185254586441984,0.3998931837906402,0.3974786676891803
185,indommlu_jav_seacrowd_qa,2,eng,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3678928125852353,0.35309713916736646,0.35362601371427366,0.3819800519083696,0.3734561719740971,0.37021992063307624
186,m3exam_jav_seacrowd_qa,0,eng,0.2749326145552561,0.2749326145552561,0.2749326145552561,0.2749326145552561,0.28518339199199844,0.2865955893387296,0.2690179838761603,0.2891852215712649,0.2749326145552561,0.2660519756464521
187,m3exam_jav_seacrowd_qa,1,eng,0.2884097035040431,0.2884097035040431,0.2884097035040431,0.2884097035040431,0.2901633163685385,0.29672647130659513,0.2776265625883817,0.2961729447308553,0.2884097035040431,0.27683418690516975
188,m3exam_jav_seacrowd_qa,2,eng,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.28684869626167153,0.2880752672107686,0.28228541502910526,0.2906629585057015,0.2857142857142857,0.282969869457979
189,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2809641445511011,0.2724581803345573,0.26392676155938555,0.2823866844617833,0.2727272727272727,0.26448250100373105
190,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.29396042956656343,0.2903624371005032,0.28303463999941636,0.2960794758244207,0.29545454545454547,0.28726734710830304
191,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.37350738059754457,0.3493682850537196,0.3508154415125361,0.3703966667956981,0.3522727272727273,0.3516717994977921
192,prdect_id_sentiment_seacrowd_text,0,eng,0.1287037037037037,0.1287037037037037,0.1287037037037037,0.1287037037037037,0.10487608929551172,0.1341434147785697,0.11695002386184757,0.10100089931783533,0.1287037037037037,0.11238438899550858
193,prdect_id_sentiment_seacrowd_text,1,eng,0.20574074074074075,0.20574074074074075,0.20574074074074075,0.20574074074074075,0.1876384738846362,0.2114186392726462,0.19467472638687344,0.18473346819552658,0.20574074074074075,0.1904441174237836
194,prdect_id_sentiment_seacrowd_text,2,eng,0.27796296296296297,0.27796296296296297,0.27796296296296297,0.27796296296296297,0.22907666210378083,0.2880272299964854,0.24409638110415438,0.22439688172090022,0.27796296296296297,0.23692602868960344
195,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.30113636363636365,0.30113636363636365,0.30113636363636365,0.30113636363636365,0.29670202642589827,0.297375220998232,0.27780990938885675,0.29716296480406323,0.30113636363636365,0.28098108032318553
196,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.3125,0.3125,0.3125,0.3125,0.3072702765316653,0.3043390452876377,0.29709175361390033,0.31567668933602144,0.3125,0.305474597250195
197,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32062600963760585,0.32250713994288044,0.3126832816893254,0.3234291385729305,0.32954545454545453,0.3184124351265295
198,xstorycloze_id_seacrowd_qa,0,eng,0.7273328921244209,0.7273328921244209,0.7273328921244209,0.7273328921244209,0.7496928815736412,0.7350573136909595,0.7247985938704635,0.7547611458487977,0.7273328921244209,0.7233129707560747
199,xstorycloze_id_seacrowd_qa,1,eng,0.7101257445400397,0.7101257445400397,0.7101257445400397,0.7101257445400397,0.7132937777696513,0.7050225493607792,0.7051131928181109,0.71242231231814,0.7101257445400397,0.7072759689417857
200,xstorycloze_id_seacrowd_qa,2,eng,0.7432164129715421,0.7432164129715421,0.7432164129715421,0.7432164129715421,0.7485090606639768,0.7468082900097368,0.7430938742313868,0.751488365656407,0.7432164129715421,0.742778244143108
201,nusax_senti_nij_seacrowd_text,0,eng,0.395,0.395,0.395,0.395,0.4364752311180882,0.3916320391291174,0.3700409538482425,0.4649498789900576,0.395,0.3824504223944117
202,nusax_senti_nij_seacrowd_text,1,eng,0.4475,0.4475,0.4475,0.4475,0.4639744727395712,0.4197930643927917,0.4079629629629629,0.47152382661189757,0.4475,0.424328952991453
203,nusax_senti_nij_seacrowd_text,2,eng,0.4375,0.4375,0.4375,0.4375,0.42805005213764336,0.40064331472103193,0.3751253345041732,0.4410683872088981,0.4375,0.39967093743974597
204,indommlu_mad_seacrowd_qa,0,eng,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.4052753972581632,0.39858315740843187,0.3882853930261534,0.4280959478528209,0.40036050470658924,0.39926333583653667
205,indommlu_mad_seacrowd_qa,1,eng,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.4017582626572248,0.38622466826183804,0.38351140825921465,0.4185254586441984,0.3998931837906402,0.3974786676891803
206,indommlu_mad_seacrowd_qa,2,eng,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3678928125852353,0.35309713916736646,0.35362601371427366,0.3819800519083696,0.3734561719740971,0.37021992063307624
207,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.44192477876106195,0.44192477876106195,0.44192477876106195,0.44192477876106195,0.4024497836975785,0.4287958495448172,0.4078497830515664,0.40875350420820955,0.44192477876106195,0.4174063428688723
208,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.3860619469026549,0.3860619469026549,0.3860619469026549,0.3860619469026549,0.33523691574089254,0.3713052570117181,0.3310934340208749,0.3403031443345431,0.3860619469026549,0.34045620578932184
209,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.400304203539823,0.400304203539823,0.400304203539823,0.400304203539823,0.357574276980515,0.38346997964679913,0.3404396978310699,0.36137046134222145,0.400304203539823,0.35129913457879886
210,nusatranslation_senti_sun_seacrowd_text,0,eng,0.535,0.535,0.535,0.535,0.4245487408377043,0.29341128439763514,0.33930172960657723,0.6998752049112026,0.535,0.5980629802943647
211,nusatranslation_senti_sun_seacrowd_text,1,eng,0.5541666666666667,0.5541666666666667,0.5541666666666667,0.5541666666666667,0.35577035052987077,0.2969554267519758,0.3179352573188773,0.611694971727288,0.5541666666666667,0.5754666210400078
212,nusatranslation_senti_sun_seacrowd_text,2,eng,0.6241666666666666,0.6241666666666666,0.6241666666666666,0.6241666666666666,0.4190117529438317,0.35204292659868247,0.3775385737459603,0.6862558219133367,0.6241666666666666,0.6481540665384019
213,belebele_shn_mymr_seacrowd_qa,0,eng,0.26,0.26,0.26,0.26,0.30940955606033427,0.27907394276235464,0.2262250515896566,0.31497718040751377,0.26,0.2168286472841903
214,belebele_shn_mymr_seacrowd_qa,1,eng,0.24555555555555555,0.24555555555555555,0.24555555555555555,0.24555555555555555,0.2694796678610916,0.2587855967528132,0.22996896402601424,0.27287650519102,0.24555555555555555,0.22371290751963982
215,belebele_shn_mymr_seacrowd_qa,2,eng,0.24333333333333335,0.24333333333333335,0.24333333333333335,0.24333333333333335,0.24855230746939072,0.2571278782596708,0.22954824337888902,0.2500852528033358,0.24333333333333335,0.22395547525182782
216,belebele_kac_latn_seacrowd_qa,0,eng,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.27089117480608543,0.27059762018900146,0.26099407968600863,0.27397245399162906,0.2633333333333333,0.25904574144987785
217,belebele_kac_latn_seacrowd_qa,1,eng,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.30372363346052816,0.29409381642460236,0.2725612844176318,0.3086476381289973,0.2811111111111111,0.26803318326518544
218,belebele_kac_latn_seacrowd_qa,2,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23647035724111742,0.2358447441619624,0.23471145198815047,0.23709759784034498,0.23777777777777778,0.23589723313126423
219,indommlu_bjn_seacrowd_qa,0,eng,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.40036050470658924,0.4052753972581632,0.39858315740843187,0.3882853930261534,0.4280959478528209,0.40036050470658924,0.39926333583653667
220,indommlu_bjn_seacrowd_qa,1,eng,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.3998931837906402,0.4017582626572248,0.38622466826183804,0.38351140825921465,0.4185254586441984,0.3998931837906402,0.3974786676891803
221,indommlu_bjn_seacrowd_qa,2,eng,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3734561719740971,0.3678928125852353,0.35309713916736646,0.35362601371427366,0.3819800519083696,0.3734561719740971,0.37021992063307624
222,nusax_senti_mad_seacrowd_text,0,eng,0.4675,0.4675,0.4675,0.4675,0.4656004742815199,0.4452434027326899,0.44037490287490283,0.49550547682231383,0.4675,0.46463148310023306
223,nusax_senti_mad_seacrowd_text,1,eng,0.405,0.405,0.405,0.405,0.40406300983491716,0.37485030804080277,0.3576532560594829,0.41173753583246536,0.405,0.3765444352719186
224,nusax_senti_mad_seacrowd_text,2,eng,0.4625,0.4625,0.4625,0.4625,0.4365974132805797,0.41610622357846744,0.3777999827825809,0.4491428354666659,0.4625,0.4105250836274642
225,xcopa_vie_seacrowd_qa,0,eng,0.556,0.556,0.556,0.556,0.5562918167781781,0.556,0.5554238292827505,0.5562918167781782,0.556,0.5554238292827504
226,xcopa_vie_seacrowd_qa,1,eng,0.492,0.492,0.492,0.492,0.4908088235294118,0.492,0.4749896651508888,0.49080882352941174,0.492,0.4749896651508888
227,xcopa_vie_seacrowd_qa,2,eng,0.496,0.496,0.496,0.496,0.4956382162048991,0.496,0.4853277563557937,0.4956382162048992,0.496,0.4853277563557938
228,nusax_senti_ace_seacrowd_text,0,eng,0.4425,0.4425,0.4425,0.4425,0.44864197530864197,0.4323676398447532,0.4270482887778708,0.4750388888888889,0.4425,0.4447399106181745
229,nusax_senti_ace_seacrowd_text,1,eng,0.425,0.425,0.425,0.425,0.4313952164935044,0.3987762231456233,0.38511612090874303,0.43993564948051317,0.425,0.40096549484635235
230,nusax_senti_ace_seacrowd_text,2,eng,0.4775,0.4775,0.4775,0.4775,0.449504862004862,0.43579026533350645,0.4109719674957392,0.46866099581724585,0.4775,0.44110622554312146
231,belebele_ind_latn_seacrowd_qa,0,eng,0.6455555555555555,0.6455555555555555,0.6455555555555555,0.6455555555555555,0.6506380301347673,0.6504510958371426,0.6452725521871601,0.657948009891275,0.6455555555555555,0.646460787148449
