index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
311,sib_200_lus_Latn_seacrowd_text,2,eng,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6874343148024377,0.663928470909895,0.6302350777413978,0.7389844584736398,0.6617647058823529,0.6445580437990527
312,smsa_seacrowd_text,0,eng,0.858,0.858,0.858,0.858,0.8904908459595959,0.7440153800447918,0.7472116367692164,0.8740962121212121,0.858,0.8264392601542895
313,smsa_seacrowd_text,1,eng,0.878,0.878,0.878,0.878,0.8844771707950998,0.7840794826088944,0.7982635246952428,0.881720296676651,0.878,0.8591281169149011
314,smsa_seacrowd_text,2,eng,0.844,0.844,0.844,0.844,0.8001703014590005,0.7918637734814206,0.7926010821522796,0.8472494128412383,0.844,0.84152275632626
315,mabl_jav_seacrowd_qa,0,eng,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7566666666666667,0.7652611271875431,0.7566666666666666,0.7546795711933326,0.7652611271875431,0.7566666666666667,0.7546795711933326
316,mabl_jav_seacrowd_qa,1,eng,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7466225926990514,0.7383333333333333,0.7361159745080188,0.7466225926990514,0.7383333333333333,0.7361159745080188
317,mabl_jav_seacrowd_qa,2,eng,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7183333333333334,0.7188805346700085,0.7183333333333333,0.7181571815718157,0.7188805346700083,0.7183333333333334,0.7181571815718157
318,nusatranslation_senti_min_seacrowd_text,0,eng,0.8316666666666667,0.8316666666666667,0.8316666666666667,0.8316666666666667,0.5524091331048272,0.5480677790747325,0.5489317077377128,0.8712944627427878,0.8316666666666667,0.8494518399216688
319,nusatranslation_senti_min_seacrowd_text,1,eng,0.7683333333333333,0.7683333333333333,0.7683333333333333,0.7683333333333333,0.5551526115976592,0.49833161087345995,0.5248734704337242,0.8732371475953565,0.7683333333333333,0.8170300387596899
320,nusatranslation_senti_min_seacrowd_text,2,eng,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5445943679100879,0.31757700621980817,0.36973451192765605,0.8346269867480238,0.5966666666666667,0.6604490608908697
321,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.5928571428571429,0.5928571428571429,0.5928571428571429,0.5928571428571429,0.6524547961705496,0.6084227043079511,0.5893224213433201,0.7300586628735357,0.5928571428571429,0.6321252265354051
322,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.44571428571428573,0.44571428571428573,0.44571428571428573,0.44571428571428573,0.6157392670955644,0.46843161738389694,0.4701205495643968,0.6935374563144496,0.44571428571428573,0.5049799810626243
323,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.4157142857142857,0.4157142857142857,0.4157142857142857,0.4157142857142857,0.5629255298856992,0.3965053577279841,0.39778752864840594,0.6160731125936184,0.4157142857142857,0.4300241812680869
324,xstorycloze_my_seacrowd_qa,0,eng,0.9225678358702846,0.9225678358702846,0.9225678358702846,0.9225678358702846,0.9221684719739194,0.9233304158010736,0.9224535772891584,0.9232635020123399,0.9225678358702846,0.9226210252097743
325,xstorycloze_my_seacrowd_qa,1,eng,0.8199867637326274,0.8199867637326274,0.8199867637326274,0.8199867637326274,0.8243711899174084,0.816278072460253,0.8177063373784685,0.8228981613573041,0.8199867637326274,0.818853297379081
326,xstorycloze_my_seacrowd_qa,2,eng,0.884844473858372,0.884844473858372,0.884844473858372,0.884844473858372,0.8908226480334245,0.8814163740346659,0.8834204197173505,0.8887819058451535,0.884844473858372,0.8841452376933195
327,belebele_tgl_latn_seacrowd_qa,0,eng,0.6744444444444444,0.6744444444444444,0.6744444444444444,0.6744444444444444,0.6864366443052128,0.6779152296129345,0.6750581648092369,0.6960903376954577,0.6744444444444444,0.6780389692841897
328,belebele_tgl_latn_seacrowd_qa,1,eng,0.6488888888888888,0.6488888888888888,0.6488888888888888,0.6488888888888888,0.6675765163986818,0.6552917392814924,0.6480413493608628,0.6792794939056002,0.6488888888888888,0.6508814019661685
329,belebele_tgl_latn_seacrowd_qa,2,eng,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5022222222222222,0.5416253716395627,0.5088947497581999,0.5085075695108878,0.55140041631117,0.5022222222222222,0.5096399475857737
330,sib_200_pag_Latn_seacrowd_text,0,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7498513791481505,0.733796992481203,0.7326423829611145,0.7722913131540886,0.7647058823529411,0.7614337408673794
331,sib_200_pag_Latn_seacrowd_text,1,eng,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7630159074425993,0.7582584134132121,0.7542008223108606,0.7899724337553286,0.7745098039215687,0.7777853560900948
332,sib_200_pag_Latn_seacrowd_text,2,eng,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7477395232183898,0.7338546231889884,0.7278083279607669,0.7696101783032853,0.7450980392156863,0.7426068307121033
333,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.41,0.41,0.41,0.41,0.5163690476190477,0.4455213133640553,0.40668945156154035,0.5639377289377291,0.41,0.4226314625122621
334,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.49,0.49,0.49,0.49,0.48497596153846156,0.4920650921658986,0.479047619047619,0.5044471153846154,0.49,0.48986666666666656
335,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.36,0.36,0.36,0.36,0.4130482456140351,0.3656682027649769,0.34030731992184915,0.4376008771929824,0.36,0.35184673183190596
336,indommlu_jav_seacrowd_qa,0,eng,0.5957006475732692,0.5957006475732692,0.5957006475732692,0.5957006475732692,0.5911911864655653,0.5828980141039067,0.5828381621783321,0.6053993038417828,0.5957006475732692,0.5960948948596878
337,indommlu_jav_seacrowd_qa,1,eng,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6183990920622204,0.6133193059844353,0.6111503209680285,0.60879858746965,0.6277835657243013,0.6183990920622204,0.6193002129660363
338,indommlu_jav_seacrowd_qa,2,eng,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.4962280526069831,0.5004784578911929,0.48522702981733373,0.4835697040955657,0.5181214675415937,0.4962280526069831,0.49687313970018504
339,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.3326370229879002,0.3366061471508228,0.3135929911324338,0.33369922953256287,0.32954545454545453,0.3094949651057047
340,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.42613636363636365,0.4501736034754903,0.4308112335101319,0.4274051581224073,0.45773320130095435,0.42613636363636365,0.4274671397999141
341,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.30113636363636365,0.30113636363636365,0.30113636363636365,0.30113636363636365,0.3284468024997345,0.29698014415884677,0.290932270344035,0.32448889558386185,0.30113636363636365,0.29294757530051646
342,belebele_mya_mymr_seacrowd_qa,0,eng,0.6855555555555556,0.6855555555555556,0.6855555555555556,0.6855555555555556,0.6917790668498871,0.6892372033458701,0.6856901472341408,0.6992369868936151,0.6855555555555556,0.6875725136216152
343,belebele_mya_mymr_seacrowd_qa,1,eng,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6978831041314423,0.6982569207701764,0.6953248752220432,0.7015903602572455,0.6944444444444444,0.6952877680717203
344,belebele_mya_mymr_seacrowd_qa,2,eng,0.5344444444444445,0.5344444444444445,0.5344444444444445,0.5344444444444445,0.5511771172536402,0.5394663847493878,0.5360420312348213,0.5568644089430574,0.5344444444444445,0.5363667788231764
345,sib_200_bjn_Latn_seacrowd_text,0,eng,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.8136968510639669,0.7963890340825326,0.7959392564878215,0.819997422432345,0.803921568627451,0.804116566656082
346,sib_200_bjn_Latn_seacrowd_text,1,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7898176823176823,0.7953904815514722,0.7863967664988074,0.816604049545226,0.7990196078431373,0.8027013330584759
347,sib_200_bjn_Latn_seacrowd_text,2,eng,0.7598039215686274,0.7598039215686274,0.7598039215686274,0.7598039215686274,0.7667855289806509,0.7674661252060632,0.7549827660182327,0.7853228670122502,0.7598039215686274,0.7600749979465163
348,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.62,0.62,0.62,0.62,0.6909813643707811,0.6136335357931546,0.6193673341023394,0.7247383639105975,0.62,0.6417926622143173
349,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.545,0.545,0.545,0.545,0.7041778843769668,0.5622017549241767,0.562164604901759,0.7452802377765892,0.545,0.576457946240555
350,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.45,0.45,0.45,0.45,0.6053571836093806,0.4469796650981882,0.4598007932623888,0.6374775102390159,0.45,0.4699002478491822
351,nusax_senti_sun_seacrowd_text,0,eng,0.815,0.815,0.815,0.815,0.8362610229276896,0.7557315788714308,0.7489906235960756,0.8291862433862434,0.815,0.7861993608973523
352,nusax_senti_sun_seacrowd_text,1,eng,0.8475,0.8475,0.8475,0.8475,0.8536556392325623,0.804780042995859,0.8098779949307083,0.8511437096557288,0.8475,0.8343658840079062
353,nusax_senti_sun_seacrowd_text,2,eng,0.6525,0.6525,0.6525,0.6525,0.7192033275786388,0.6659966598854405,0.6353024373883567,0.7613721142152393,0.6525,0.6493500647381483
354,belebele_kac_latn_seacrowd_qa,0,eng,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38842935678236684,0.3868869703854135,0.3829797476004789,0.39157899171444593,0.38333333333333336,0.38268900001990985
355,belebele_kac_latn_seacrowd_qa,1,eng,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.3701354042182641,0.36547579923194345,0.3633557502118561,0.37536744703564656,0.36333333333333334,0.36484205803126923
356,belebele_kac_latn_seacrowd_qa,2,eng,0.29444444444444445,0.29444444444444445,0.29444444444444445,0.29444444444444445,0.3049805212823535,0.29890551991469505,0.29201504314175986,0.30963651772667095,0.29444444444444445,0.29186392975280934
357,sib_200_vie_Latn_seacrowd_text,0,eng,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8503205918658976,0.8193075603447121,0.8295152765059371,0.8557016461704885,0.8480392156862745,0.8479590768290147
358,sib_200_vie_Latn_seacrowd_text,1,eng,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8626641397746154,0.8416464959189417,0.8489901704146304,0.8638145722180172,0.8627450980392157,0.8609050552596245
359,sib_200_vie_Latn_seacrowd_text,2,eng,0.7794117647058824,0.7794117647058824,0.7794117647058824,0.7794117647058824,0.7864576511959332,0.7850648010400333,0.7719787790358223,0.8181292686913406,0.7794117647058824,0.7869507877229005
360,sib_200_ilo_Latn_seacrowd_text,0,eng,0.8284313725490197,0.8284313725490197,0.8284313725490197,0.8284313725490197,0.8331287352997879,0.8266971573318322,0.8207081759101907,0.8408185811436586,0.8284313725490197,0.8268186911340347
361,sib_200_ilo_Latn_seacrowd_text,1,eng,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.7947736406815691,0.7844903032983528,0.7862370370983989,0.8208182794546943,0.8088235294117647,0.8119002642708188
362,sib_200_ilo_Latn_seacrowd_text,2,eng,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7904336734693878,0.7443899856593355,0.7396597515939461,0.8001123366013072,0.7549019607843137,0.746472900422535
363,sib_200_min_Latn_seacrowd_text,0,eng,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8101729024943312,0.798260021712034,0.7975577049492429,0.8217668456271398,0.8088235294117647,0.8106218535875248
364,sib_200_min_Latn_seacrowd_text,1,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7657861099734028,0.7646274777853724,0.7631823592171404,0.7886058751683932,0.7843137254901961,0.7848895947642006
365,sib_200_min_Latn_seacrowd_text,2,eng,0.75,0.75,0.75,0.75,0.7506344243123605,0.7609194778389824,0.74362673597743,0.776921427485723,0.75,0.7503484919199427
366,sib_200_sun_Latn_seacrowd_text,0,eng,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8393418721343747,0.8075670459571388,0.819779321837701,0.8437765273328168,0.8431372549019608,0.8404057901142208
367,sib_200_sun_Latn_seacrowd_text,1,eng,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.8369741317579665,0.8140242987147011,0.8227438790436461,0.8403534878863826,0.8382352941176471,0.8370868905238757
368,sib_200_sun_Latn_seacrowd_text,2,eng,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7856871346904569,0.8036212858349082,0.7861463249980671,0.808113300421782,0.7941176470588235,0.7922653002019652
369,lazada_review_filipino_seacrowd_text,0,eng,0.32167832167832167,0.32167832167832167,0.32167832167832167,0.32167832167832167,0.49792388555991335,0.3589585516052785,0.2658511811974561,0.6018087120302779,0.32167832167832167,0.2980760547721948
370,lazada_review_filipino_seacrowd_text,1,eng,0.45254745254745254,0.45254745254745254,0.45254745254745254,0.45254745254745254,0.47840318624745226,0.4136098511504696,0.3918119352211827,0.5744562602512107,0.45254745254745254,0.46002818055476413
371,lazada_review_filipino_seacrowd_text,2,eng,0.4115884115884116,0.4115884115884116,0.4115884115884116,0.4115884115884116,0.36189894038737663,0.3537782966982267,0.33008183792380696,0.44025915138593,0.4115884115884116,0.39466663402237895
372,wisesight_thai_sentiment_seacrowd_text,0,eng,0.4185698240359416,0.4185698240359416,0.4185698240359416,0.4185698240359416,0.4530538242279367,0.5059910953701551,0.3754061837891868,0.6259313908339862,0.4185698240359416,0.3695298643771443
373,wisesight_thai_sentiment_seacrowd_text,1,eng,0.3998502433545489,0.3998502433545489,0.3998502433545489,0.3998502433545489,0.3970366759032991,0.46685875105967695,0.33490040086315825,0.5681924463280889,0.3998502433545489,0.33393325250298506
374,wisesight_thai_sentiment_seacrowd_text,2,eng,0.42306252339947586,0.42306252339947586,0.42306252339947586,0.42306252339947586,0.3806938703762386,0.4660255041312909,0.3755362703220332,0.5135833281459808,0.42306252339947586,0.4230215112302482
375,sib_200_mya_Mymr_seacrowd_text,0,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.8245842781557068,0.7906173857102649,0.7858189429618001,0.8413651571739807,0.7990196078431373,0.8050797241973713
376,sib_200_mya_Mymr_seacrowd_text,1,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7923249446406128,0.7913552598072721,0.784368148269717,0.8101150139919114,0.7990196078431373,0.7982109067337204
377,sib_200_mya_Mymr_seacrowd_text,2,eng,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8121264035857377,0.8317458753836462,0.8184331095839961,0.8324209010343896,0.8235294117647058,0.824159672403232
378,indonesian_news_dataset_seacrowd_text,0,eng,0.7754092120289303,0.7754092120289303,0.7754092120289303,0.7754092120289303,0.7400913150910072,0.7407740650927395,0.7238558394909835,0.7883325808347308,0.7754092120289303,0.7722972687632653
379,indonesian_news_dataset_seacrowd_text,1,eng,0.7906357061286639,0.7906357061286639,0.7906357061286639,0.7906357061286639,0.7195503185447097,0.7960770829879298,0.7307544830754467,0.8110831709027058,0.7906357061286639,0.7966991694263614
380,indonesian_news_dataset_seacrowd_text,2,eng,0.6680624286258089,0.6680624286258089,0.6680624286258089,0.6680624286258089,0.7287598851143275,0.5018464279478201,0.519999864904661,0.7212550825013702,0.6680624286258089,0.6387354468039149
381,sib_200_jav_Latn_seacrowd_text,0,eng,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.81444936098009,0.781257823703644,0.7885069639923113,0.819359767171552,0.8088235294117647,0.8066734054079854
382,sib_200_jav_Latn_seacrowd_text,1,eng,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.8382352941176471,0.8362132731880632,0.810806159784488,0.818712479241713,0.8400809046137765,0.8382352941176471,0.8352870065603971
383,sib_200_jav_Latn_seacrowd_text,2,eng,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7127007026195156,0.7334156916355059,0.7050820181160274,0.7337944532695784,0.7058823529411765,0.694374278289132
384,nusax_senti_nij_seacrowd_text,0,eng,0.6775,0.6775,0.6775,0.6775,0.740657946114799,0.6032779833787819,0.5506356264159732,0.7218328777821164,0.6775,0.6088566601029028
385,nusax_senti_nij_seacrowd_text,1,eng,0.705,0.705,0.705,0.705,0.6923809523809524,0.6477671550592276,0.6332204590729655,0.6972642857142857,0.705,0.6727172781724501
386,nusax_senti_nij_seacrowd_text,2,eng,0.6,0.6,0.6,0.6,0.6135228380087495,0.5738206798539872,0.5594388288522957,0.641025427629533,0.6,0.5816063102974275
387,belebele_khm_khmr_seacrowd_qa,0,eng,0.6433333333333333,0.6433333333333333,0.6433333333333333,0.6433333333333333,0.6541531288854215,0.6476252295131171,0.6444000585512979,0.6613763590314548,0.6433333333333333,0.6458077763058474
388,belebele_khm_khmr_seacrowd_qa,1,eng,0.6633333333333333,0.6633333333333333,0.6633333333333333,0.6633333333333333,0.67084878674877,0.6671713897197997,0.6639632751254148,0.6773210847271626,0.6633333333333333,0.6652701240539474
389,belebele_khm_khmr_seacrowd_qa,2,eng,0.4922222222222222,0.4922222222222222,0.4922222222222222,0.4922222222222222,0.5430630067923786,0.5010372576485653,0.4952628651590205,0.5528771829966037,0.4922222222222222,0.495486978826089
390,sib_200_ban_Latn_seacrowd_text,0,eng,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8190086286145399,0.7870908554809484,0.7955718582090772,0.8227790362805575,0.8137254901960784,0.8126697335134091
391,sib_200_ban_Latn_seacrowd_text,1,eng,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.7859979773547136,0.780119885274684,0.7721978298361598,0.813027202780105,0.7892156862745098,0.7925631978143369
392,sib_200_ban_Latn_seacrowd_text,2,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7160050780740436,0.7532969455724874,0.7176083814739276,0.7396146992157813,0.7156862745098039,0.7050055787080008
