index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
368,gklmip_sentiment_seacrowd_text,2,eng,0.11871508379888268,0.11871508379888268,0.11871508379888268,0.11871508379888268,0.2683125212836588,0.2723122799186629,0.13811495481262923,0.7493101035571942,0.11871508379888268,0.12457600603891367
369,prdect_id_sentiment_seacrowd_text,0,eng,0.02462962962962963,0.02462962962962963,0.02462962962962963,0.02462962962962963,0.024406604747162025,0.02492035100948283,0.02460149828052311,0.02422669800863815,0.02462962962962963,0.02436674702246182
370,prdect_id_sentiment_seacrowd_text,1,eng,0.027407407407407408,0.027407407407407408,0.027407407407407408,0.027407407407407408,0.026378402243385224,0.028161084559538575,0.027172007053558638,0.02577103821974286,0.027407407407407408,0.026493829843660995
371,prdect_id_sentiment_seacrowd_text,2,eng,0.03648148148148148,0.03648148148148148,0.03648148148148148,0.03648148148148148,0.03675241337622316,0.03609753140704122,0.03638151763000105,0.03724912184991624,0.03648148148148148,0.03682135857651493
372,indommlu_mak_seacrowd_qa,0,eng,0.5471660324454236,0.5471660324454236,0.5471660324454236,0.5471660324454236,0.5410840871081187,0.5347997103360984,0.5342024448075805,0.554619232101691,0.5471660324454236,0.5464179081203455
373,indommlu_mak_seacrowd_qa,1,eng,0.5487682755858202,0.5487682755858202,0.5487682755858202,0.5487682755858202,0.5450875872629501,0.5344423727503199,0.5352691195615142,0.5572135220093609,0.5487682755858202,0.5480379813343291
374,indommlu_mak_seacrowd_qa,2,eng,0.5161225716002403,0.5161225716002403,0.5161225716002403,0.5161225716002403,0.5012809315147371,0.5079792577501292,0.5040167106959231,0.5176572770034238,0.5161225716002403,0.5164097234490531
375,nusax_senti_ban_seacrowd_text,0,eng,0.6975,0.6975,0.6975,0.6975,0.6599025974025974,0.6568406520076757,0.6532877468094894,0.6823234577922078,0.6975,0.6856123738896656
376,nusax_senti_ban_seacrowd_text,1,eng,0.685,0.685,0.685,0.685,0.6518524428841193,0.6507754223838174,0.6501335130853106,0.6771686746987952,0.685,0.6800590620129244
377,nusax_senti_ban_seacrowd_text,2,eng,0.505,0.505,0.505,0.505,0.6253152415284261,0.5343836117964478,0.5035966326506508,0.6689265443867376,0.505,0.5115405711855999
378,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.56,0.56,0.56,0.56,0.6374596615134441,0.556715892054661,0.5715048395968314,0.6375522734185943,0.56,0.574812510631532
379,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.6023313377849321,0.5071525028312057,0.5169992441836074,0.6017389040865603,0.5111111111111111,0.5207412971777696
380,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.42501649220141235,0.35137096168504395,0.3293056481265999,0.4389703161993567,0.34444444444444444,0.3305954817444412
381,sib_200_mya_Mymr_seacrowd_text,0,eng,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7398537714205917,0.7047938697009904,0.702293719760788,0.7633686359848599,0.7352941176470589,0.7334826927952234
382,sib_200_mya_Mymr_seacrowd_text,1,eng,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.731573947238819,0.6888965729832603,0.6889338225213955,0.7478982995067687,0.7107843137254902,0.7126683063046351
383,sib_200_mya_Mymr_seacrowd_text,2,eng,0.7009803921568627,0.7009803921568627,0.7009803921568627,0.7009803921568627,0.717179094070368,0.685512980311742,0.6801607739320507,0.7420118743783984,0.7009803921568627,0.7033644073501769
384,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.40751633986928104,0.3904256765945872,0.3844479521915197,0.4104352346999406,0.3977272727272727,0.38891587691396734
385,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4111287886028631,0.4075418196654427,0.40040168160466083,0.4104647663795467,0.4090909090909091,0.4008408255587008
386,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.4034090909090909,0.4034090909090909,0.4034090909090909,0.4034090909090909,0.4018948938992042,0.3978675370597035,0.392837648307494,0.40177515372558475,0.4034090909090909,0.3952918508844175
387,sib_200_shn_Mymr_seacrowd_text,0,eng,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.5577429682382301,0.47343405304705616,0.4527377233259586,0.561459204356576,0.45098039215686275,0.4524940535321158
388,sib_200_shn_Mymr_seacrowd_text,1,eng,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.5073854466711609,0.4119618565129401,0.4090527874047251,0.4998704061204061,0.4068627450980392,0.4138542091011577
389,sib_200_shn_Mymr_seacrowd_text,2,eng,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.5032563458283746,0.4405287952501575,0.40870838349735383,0.5265432435600502,0.4411764705882353,0.4274305193043528
390,belebele_khm_khmr_seacrowd_qa,0,eng,0.5177777777777778,0.5177777777777778,0.5177777777777778,0.5177777777777778,0.5200500092989818,0.5178215897728634,0.5169191439892784,0.5234197646150232,0.5177777777777778,0.5185805908095881
391,belebele_khm_khmr_seacrowd_qa,1,eng,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4877021925396073,0.4870894354565679,0.48525647737342736,0.4917884277901005,0.4888888888888889,0.48827536980072855
392,belebele_khm_khmr_seacrowd_qa,2,eng,0.3977777777777778,0.3977777777777778,0.3977777777777778,0.3977777777777778,0.3951960563802669,0.39570833364122193,0.39408108678026477,0.3985923617210167,0.3977777777777778,0.39672166843307766
