index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
216,indommlu_ban_seacrowd_qa,0,eng,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.2696223942972835,0.2679158457246049,0.2629198477776879,0.28070114571470967,0.27845650577475134,0.27274532319354416
217,indommlu_ban_seacrowd_qa,1,eng,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.42544048003669027,0.4109259375709701,0.4155115236391619,0.43404270785746835,0.4340743707857667,0.4318307997895176
218,indommlu_ban_seacrowd_qa,2,eng,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.45026551364064327,0.3806533018039528,0.38587988320812394,0.445911304028062,0.41825221977435073,0.4061511501987393
219,xstorycloze_id_seacrowd_qa,0,eng,0.8616810059563204,0.8616810059563204,0.8616810059563204,0.8616810059563204,0.8613365857761703,0.8623996878591992,0.861504119147182,0.8626094429636815,0.8616810059563204,0.8617825520874923
220,xstorycloze_id_seacrowd_qa,1,eng,0.8305757776307081,0.8305757776307081,0.8305757776307081,0.8305757776307081,0.8421799666158023,0.8357895088352016,0.8302217384434418,0.8466030879778338,0.8305757776307081,0.8297856032127514
221,xstorycloze_id_seacrowd_qa,2,eng,0.8636664460622104,0.8636664460622104,0.8636664460622104,0.8636664460622104,0.8675011181191651,0.866819046213008,0.8636592203241349,0.8705473529307646,0.8636664460622104,0.8636033850753693
222,id_sentiment_analysis_seacrowd_text,0,eng,0.24912085878215806,0.24912085878215806,0.24912085878215806,0.24912085878215806,0.16106189684728978,0.13208183270874904,0.13720600439363884,0.2740324571395469,0.24912085878215806,0.2525731145862071
223,id_sentiment_analysis_seacrowd_text,1,eng,0.36831389968536,0.36831389968536,0.36831389968536,0.36831389968536,0.17833194231218344,0.18955742003814716,0.1596149665305789,0.2989569680777557,0.36831389968536,0.30483141290978455
224,id_sentiment_analysis_seacrowd_text,2,eng,0.2938182491208588,0.2938182491208588,0.2938182491208588,0.2938182491208588,0.18055935367594653,0.14984690659857655,0.13623873751585375,0.29543767843767266,0.2938182491208588,0.26541326624096134
225,belebele_vie_latn_seacrowd_qa,0,eng,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2833836535742437,0.2808609818642653,0.2797483326521457,0.28801456208556675,0.2811111111111111,0.2821594722602787
226,belebele_vie_latn_seacrowd_qa,1,eng,0.3433333333333333,0.3433333333333333,0.3433333333333333,0.3433333333333333,0.3433287984573721,0.34267311645583004,0.34203579658608557,0.3477089036737332,0.3433333333333333,0.3445500926502097
227,belebele_vie_latn_seacrowd_qa,2,eng,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.30845162445330093,0.30968431465314455,0.3082813943603303,0.3104196834341494,0.3088888888888889,0.3088627069251063
228,belebele_ind_latn_seacrowd_qa,0,eng,0.3511111111111111,0.3511111111111111,0.3511111111111111,0.3511111111111111,0.35607830298117477,0.35114364177136886,0.35007124791095784,0.36251742439469736,0.3511111111111111,0.35316640400493154
229,belebele_ind_latn_seacrowd_qa,1,eng,0.6033333333333334,0.6033333333333334,0.6033333333333334,0.6033333333333334,0.6114382621103003,0.5982313086262359,0.5995883764017249,0.6132284076476439,0.6033333333333334,0.6035802554706139
230,belebele_ind_latn_seacrowd_qa,2,eng,0.5711111111111111,0.5711111111111111,0.5711111111111111,0.5711111111111111,0.6058660560432062,0.5716963963132458,0.5690042878153798,0.6069783908170044,0.5711111111111111,0.5707426055583833
231,myxnli_seacrowd_pairs,0,eng,0.3395209580838323,0.3395209580838323,0.3395209580838323,0.3395209580838323,0.3624224349435233,0.3395209580838323,0.2203250054009113,0.3624224349435233,0.3395209580838323,0.2203250054009113
232,myxnli_seacrowd_pairs,1,eng,0.33672654690618764,0.33672654690618764,0.33672654690618764,0.33672654690618764,0.3359662669676921,0.3367265469061876,0.3095537063635854,0.3359662669676921,0.33672654690618764,0.3095537063635854
233,myxnli_seacrowd_pairs,2,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3353305402248849,0.3333333333333333,0.23359068173250275,0.33533054022488484,0.3333333333333333,0.23359068173250275
234,nusatranslation_senti_abs_seacrowd_text,0,eng,0.648,0.648,0.648,0.648,0.4334104723996421,0.43170596791706783,0.42117355956168256,0.7479698602240119,0.648,0.6820095440084836
235,nusatranslation_senti_abs_seacrowd_text,1,eng,0.686,0.686,0.686,0.686,0.42381770991337175,0.4186009984088286,0.4205584684794537,0.7169983213671756,0.686,0.7004870137788075
236,nusatranslation_senti_abs_seacrowd_text,2,eng,0.658,0.658,0.658,0.658,0.4107663343653953,0.425061290829253,0.4098163616169915,0.7139301486849715,0.658,0.6762871879136428
237,indommlu_sun_seacrowd_qa,0,eng,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.2696223942972835,0.2679158457246049,0.2629198477776879,0.28070114571470967,0.27845650577475134,0.27274532319354416
238,indommlu_sun_seacrowd_qa,1,eng,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.42544048003669027,0.4109259375709701,0.4155115236391619,0.43404270785746835,0.4340743707857667,0.4318307997895176
239,indommlu_sun_seacrowd_qa,2,eng,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.45026551364064327,0.3806533018039528,0.38587988320812394,0.445911304028062,0.41825221977435073,0.4061511501987393
240,prdect_id_sentiment_seacrowd_text,0,eng,0.07055555555555555,0.07055555555555555,0.07055555555555555,0.07055555555555555,0.06941432179699634,0.07157069499938079,0.07020401231947264,0.0688033072625465,0.07055555555555555,0.069393788861072
241,prdect_id_sentiment_seacrowd_text,1,eng,0.135,0.135,0.135,0.135,0.1183974721750613,0.139654070678849,0.12668224738975686,0.11529730880034282,0.135,0.12286271013799437
242,prdect_id_sentiment_seacrowd_text,2,eng,0.24592592592592594,0.24592592592592594,0.24592592592592594,0.24592592592592594,0.2088660952111621,0.23822150906917444,0.21991794749246873,0.21405018713773602,0.24592592592592594,0.2263012444304978
243,belebele_tha_thai_seacrowd_qa,0,eng,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.268574353513375,0.26781290743313846,0.2638843365821137,0.2712303224505267,0.2644444444444444,0.26353590243866953
244,belebele_tha_thai_seacrowd_qa,1,eng,0.2788888888888889,0.2788888888888889,0.2788888888888889,0.2788888888888889,0.2816857949743477,0.28173938115012137,0.2785733086472322,0.28493131547517797,0.2788888888888889,0.27873898720109697
245,belebele_tha_thai_seacrowd_qa,2,eng,0.29,0.29,0.29,0.29,0.2933145672061928,0.2906760275075359,0.2835873658275753,0.29650553861391304,0.29,0.28522711917851384
246,seaeval_sg_eval_eng_seacrowd_qa,0,eng,0.5728155339805825,0.5728155339805825,0.5728155339805825,0.5728155339805825,0.5914889322147386,0.5755747126436781,0.563870492466951,0.6284040714826811,0.5728155339805825,0.5841889595102852
247,seaeval_sg_eval_eng_seacrowd_qa,1,eng,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.5631067961165048,0.5846260221260221,0.5910919540229884,0.5542151813703537,0.6155755427600087,0.5631067961165048,0.5625644024539237
248,seaeval_sg_eval_eng_seacrowd_qa,2,eng,0.5825242718446602,0.5825242718446602,0.5825242718446602,0.5825242718446602,0.6344634340222575,0.6091954022988506,0.5828243946373561,0.6766720175343818,0.5825242718446602,0.5993000922156604
249,sib_200_ilo_Latn_seacrowd_text,0,eng,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.7062912964228752,0.5716791979949873,0.5854744457898685,0.7264120500672359,0.5980392156862745,0.6015157574622954
250,sib_200_ilo_Latn_seacrowd_text,1,eng,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.6603189843514082,0.4924877032152574,0.4983290407115804,0.6651178053515531,0.47058823529411764,0.4954915608308266
251,sib_200_ilo_Latn_seacrowd_text,2,eng,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.6651684483317136,0.48289601007867267,0.4671547230937244,0.704238917789338,0.4852941176470588,0.4977501620907894
252,indonglish_seacrowd_text,0,eng,0.218595450049456,0.218595450049456,0.218595450049456,0.218595450049456,0.24019663599021523,0.2432636376514885,0.189868592988651,0.24590840985803078,0.218595450049456,0.17347916346525544
253,indonglish_seacrowd_text,1,eng,0.20771513353115728,0.20771513353115728,0.20771513353115728,0.20771513353115728,0.2104018248596562,0.23239644704472906,0.1839050840170159,0.2067108818100917,0.20771513353115728,0.16481237328068715
254,indonglish_seacrowd_text,2,eng,0.22354104846686448,0.22354104846686448,0.22354104846686448,0.22354104846686448,0.2094446660461818,0.2504154091313424,0.1917887942399883,0.20436917087151033,0.22354104846686448,0.1714388730601305
255,belebele_sun_latn_seacrowd_qa,0,eng,0.3,0.3,0.3,0.3,0.3018159916424079,0.30134049558677023,0.29949251100542024,0.3041574901352898,0.3,0.29989520220929883
256,belebele_sun_latn_seacrowd_qa,1,eng,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.29555555555555557,0.2942068428188982,0.29287303479075466,0.2907777167823491,0.29798501141227807,0.29555555555555557,0.2942439982030023
257,belebele_sun_latn_seacrowd_qa,2,eng,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.31359241702012175,0.30928817611886844,0.29949136102079255,0.31757353612196887,0.3088888888888889,0.3016655687232168
258,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.636,0.636,0.636,0.636,0.6618180045597845,0.6319140911985158,0.6321567971494034,0.6700692251070343,0.636,0.6361985804350252
259,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.544,0.544,0.544,0.544,0.5807712329580439,0.5245840808146605,0.5059329944658596,0.5872504585613502,0.544,0.5084425446081484
260,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.516,0.516,0.516,0.516,0.65497686100026,0.4891067425622232,0.4612880540704748,0.6419264458915237,0.516,0.46976449555997735
261,xcopa_ind_seacrowd_qa,0,eng,0.522,0.522,0.522,0.522,0.5228789164545167,0.522,0.5173647712632119,0.5228789164545167,0.522,0.5173647712632119
262,xcopa_ind_seacrowd_qa,1,eng,0.51,0.51,0.51,0.51,0.5162443144899285,0.51,0.45790463546852533,0.5162443144899285,0.51,0.45790463546852533
263,xcopa_ind_seacrowd_qa,2,eng,0.55,0.55,0.55,0.55,0.5568895523474905,0.55,0.5359504353816138,0.5568895523474905,0.55,0.5359504353816137
264,belebele_khm_khmr_seacrowd_qa,0,eng,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.24954973489375695,0.2458527716417283,0.245638981382956,0.25312507664475453,0.2477777777777778,0.24854014370983152
265,belebele_khm_khmr_seacrowd_qa,1,eng,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.2536885736999925,0.250904390434119,0.2517339479766859,0.2584835420942567,0.2544444444444444,0.25590246761663216
266,belebele_khm_khmr_seacrowd_qa,2,eng,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.2570338024070802,0.25133005674538755,0.25180054400320157,0.26028095392759865,0.2544444444444444,0.25512980241914274
267,karonese_sentiment_seacrowd_text,0,eng,0.389,0.389,0.389,0.389,0.39304015807331943,0.37877033239371244,0.32783029805547437,0.4021014633119276,0.389,0.3356754107711786
268,karonese_sentiment_seacrowd_text,1,eng,0.395,0.395,0.395,0.395,0.384718458295694,0.353255330483577,0.27619428080287695,0.3935760614272809,0.395,0.2958937174608362
269,karonese_sentiment_seacrowd_text,2,eng,0.374,0.374,0.374,0.374,0.5690954217081062,0.35782300315492593,0.2851402743436294,0.5834999335194787,0.374,0.2945111222433048
270,belebele_ilo_latn_seacrowd_qa,0,eng,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2652849829907493,0.2652842404393332,0.2640040895074452,0.26768506772536227,0.2644444444444444,0.2648589242221207
271,belebele_ilo_latn_seacrowd_qa,1,eng,0.2688888888888889,0.2688888888888889,0.2688888888888889,0.2688888888888889,0.26603852134035694,0.26352942408776325,0.26360825915571406,0.27040407318694565,0.2688888888888889,0.26860020738788853
272,belebele_ilo_latn_seacrowd_qa,2,eng,0.26555555555555554,0.26555555555555554,0.26555555555555554,0.26555555555555554,0.26035560950257763,0.26254824247726144,0.2519663232262149,0.26432312645333406,0.26555555555555554,0.2558799066049582
273,nusax_senti_sun_seacrowd_text,0,eng,0.5225,0.5225,0.5225,0.5225,0.4037507463496716,0.4607816084491192,0.41261991474757426,0.4415230825598437,0.5225,0.46533709849667304
274,nusax_senti_sun_seacrowd_text,1,eng,0.4675,0.4675,0.4675,0.4675,0.45205272036257954,0.41425536366128496,0.3666579116676291,0.46415041003597346,0.4675,0.40782012303112775
275,nusax_senti_sun_seacrowd_text,2,eng,0.48,0.48,0.48,0.48,0.432038588474232,0.42230671702087746,0.3700837294175186,0.4459375476009139,0.48,0.41912940210940114
276,belebele_kac_latn_seacrowd_qa,0,eng,0.27111111111111114,0.27111111111111114,0.27111111111111114,0.27111111111111114,0.27149432795754164,0.2702886736135335,0.26745091665684284,0.2757927405909865,0.27111111111111114,0.2698991326749863
277,belebele_kac_latn_seacrowd_qa,1,eng,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.278518701678516,0.2778196873191928,0.27769195397228474,0.2797268853800684,0.2811111111111111,0.279967893794974
278,belebele_kac_latn_seacrowd_qa,2,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.24890647495309798,0.2476850851019592,0.2433672697536114,0.25172412138732886,0.25333333333333335,0.24773144571729375
279,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.7011111111111111,0.7011111111111111,0.7011111111111111,0.7011111111111111,0.7084820914937349,0.701332319381429,0.6890441226110705,0.7229185511687244,0.7011111111111111,0.6963981275814252
280,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.57,0.57,0.57,0.57,0.6214563589862754,0.5667306992016103,0.5487467116689195,0.6330551295513177,0.57,0.5548001584546363
281,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.6080007121882289,0.5152741392818686,0.4869070053859925,0.6216638198650712,0.5222222222222223,0.4932344533682974
282,nusatranslation_senti_mui_seacrowd_text,0,eng,0.692,0.692,0.692,0.692,0.4538882736557155,0.4474388809648926,0.44825033086840227,0.7396053894425987,0.692,0.7121245731103482
283,nusatranslation_senti_mui_seacrowd_text,1,eng,0.688,0.688,0.688,0.688,0.43188590889740314,0.40107099066636637,0.41129869535685,0.6903729246487867,0.688,0.683840824385248
284,nusatranslation_senti_mui_seacrowd_text,2,eng,0.68,0.68,0.68,0.68,0.4230304822453858,0.4224407577008733,0.42254901960784313,0.6909520218821615,0.68,0.6852117647058824
285,indolem_sentiment_seacrowd_text,0,eng,0.8150346191889218,0.8150346191889218,0.8150346191889218,0.8150346191889218,0.7784599223331066,0.8044090100435818,0.7881764126558366,0.8282254934647896,0.8150346191889218,0.8191379562981432
286,indolem_sentiment_seacrowd_text,1,eng,0.751730959446093,0.751730959446093,0.751730959446093,0.751730959446093,0.6987445344650205,0.6745648879392302,0.6832821406328591,0.7406290418310112,0.751730959446093,0.7437209912870976
287,indolem_sentiment_seacrowd_text,2,eng,0.5816023738872403,0.5816023738872403,0.5816023738872403,0.5816023738872403,0.6177537687634598,0.6379345237534946,0.5750011180179777,0.7097956636937119,0.5816023738872403,0.5967433496508665
288,nusax_senti_ind_seacrowd_text,0,eng,0.74,0.74,0.74,0.74,0.7050425580860363,0.6631782127862182,0.6195802446116199,0.7185472049689442,0.74,0.6795297832058003
289,nusax_senti_ind_seacrowd_text,1,eng,0.7425,0.7425,0.7425,0.7425,0.7522184568985516,0.6638901513511954,0.6147797156971468,0.7497200674029761,0.7425,0.6751844944046779
290,nusax_senti_ind_seacrowd_text,2,eng,0.705,0.705,0.705,0.705,0.5827171010127197,0.6234489748806071,0.5613659223558144,0.6214635106107181,0.705,0.6298734530342394
291,belebele_shn_mymr_seacrowd_qa,0,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24783164191859844,0.248656039778161,0.24651802891771862,0.24983690583864498,0.24666666666666667,0.2464977912290798
292,belebele_shn_mymr_seacrowd_qa,1,eng,0.2588888888888889,0.2588888888888889,0.2588888888888889,0.2588888888888889,0.25718858427198554,0.257684672204633,0.25693960224498824,0.26014497111949736,0.2588888888888889,0.2589958620723409
293,belebele_shn_mymr_seacrowd_qa,2,eng,0.27,0.27,0.27,0.27,0.27283808354599537,0.2669497814587727,0.26548492326745476,0.275291840916661,0.27,0.26868963384168426
294,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.5466666666666666,0.5466666666666666,0.5466666666666666,0.5466666666666666,0.5767675755145683,0.5504698553479042,0.5500488026446568,0.5891263476788737,0.5466666666666666,0.55403940701916
295,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.5053527821384964,0.4394203357617992,0.4297456356279885,0.5208078958078958,0.43333333333333335,0.43198407982721704
296,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.568489775806849,0.5361788617886178,0.5299251900375496,0.5773753798144042,0.5266666666666666,0.5287967582349605
297,mabl_jav_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.49424563927351195,0.5,0.5,0.49424563927351195
298,mabl_jav_seacrowd_qa,1,eng,0.5283333333333333,0.5283333333333333,0.5283333333333333,0.5283333333333333,0.5286391356596547,0.5283333333333333,0.5270708753088105,0.5286391356596547,0.5283333333333333,0.5270708753088104
299,mabl_jav_seacrowd_qa,2,eng,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166785269524996,0.5166666666666666,0.5165807254623044,0.5166785269524996,0.5166666666666667,0.5165807254623044
300,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6775480815388959,0.6431194416032926,0.635236759912606,0.7658882846476831,0.6857142857142857,0.7075912432989659
301,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.59,0.59,0.59,0.59,0.597739819568282,0.5139172806364178,0.5162988679460505,0.6606081831638027,0.59,0.5787595826919365
302,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.5585714285714286,0.5585714285714286,0.5585714285714286,0.5585714285714286,0.5911187910720725,0.4479312761181823,0.44868052137568404,0.6628477984974636,0.5585714285714286,0.5322815006978788
303,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.3345734126984127,0.3143437862950058,0.31512286909877274,0.34266534391534387,0.31333333333333335,0.3182874827983262
304,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.2951978868470465,0.3042339774047091,0.28616669400251493,0.29609369388781154,0.29333333333333333,0.2811295536967178
305,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.34,0.34,0.34,0.34,0.35275372423373125,0.34248231443353394,0.33863364529125395,0.3572450339115054,0.34,0.33965974204017685
306,belebele_tgl_latn_seacrowd_qa,0,eng,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.29675755404323906,0.29143027723706844,0.29151676758621814,0.3024888355123335,0.2922222222222222,0.29465381471402097
307,belebele_tgl_latn_seacrowd_qa,1,eng,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.3024821633660104,0.30227442497206414,0.3021175452183556,0.305206590295796,0.30333333333333334,0.3040095070697273
308,belebele_tgl_latn_seacrowd_qa,2,eng,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.25930353627722047,0.25827296058269006,0.25648339253242985,0.26200483623290644,0.2577777777777778,0.2575026198347231
309,indommlu_mad_seacrowd_qa,0,eng,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.27845650577475134,0.2696223942972835,0.2679158457246049,0.2629198477776879,0.28070114571470967,0.27845650577475134,0.27274532319354416
310,indommlu_mad_seacrowd_qa,1,eng,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.4340743707857667,0.42544048003669027,0.4109259375709701,0.4155115236391619,0.43404270785746835,0.4340743707857667,0.4318307997895176
311,indommlu_mad_seacrowd_qa,2,eng,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.41825221977435073,0.45026551364064327,0.3806533018039528,0.38587988320812394,0.445911304028062,0.41825221977435073,0.4061511501987393
312,nusatranslation_senti_bew_seacrowd_text,0,eng,0.665,0.665,0.665,0.665,0.43713889988128213,0.42805301831827713,0.4296405864926614,0.7227487633557578,0.665,0.6892852873057137
313,nusatranslation_senti_bew_seacrowd_text,1,eng,0.7008333333333333,0.7008333333333333,0.7008333333333333,0.7008333333333333,0.43385765565442624,0.41138027566047136,0.42029196372278,0.703269452037017,0.7008333333333333,0.6997678112420582
314,nusatranslation_senti_bew_seacrowd_text,2,eng,0.665,0.665,0.665,0.665,0.41193500886015927,0.4153859703692307,0.41224601977543157,0.688421248575303,0.665,0.6749004457851516
315,nusax_senti_bjn_seacrowd_text,0,eng,0.6075,0.6075,0.6075,0.6075,0.5013600333750522,0.5406648126505936,0.49850059707943756,0.5378753441802253,0.6075,0.5543173220868912
316,nusax_senti_bjn_seacrowd_text,1,eng,0.5175,0.5175,0.5175,0.5175,0.4703621371029032,0.45975675958389245,0.4195845004668534,0.492108527131783,0.5175,0.4658928571428571
317,nusax_senti_bjn_seacrowd_text,2,eng,0.5325,0.5325,0.5325,0.5325,0.46813860252004585,0.4697270556493385,0.4161086423616796,0.4870140463917526,0.5325,0.4688479987674766
318,nusax_senti_nij_seacrowd_text,0,eng,0.515,0.515,0.515,0.515,0.42656638852291023,0.4567750941436177,0.4158568381663432,0.45518239459815546,0.515,0.4643001994078192
319,nusax_senti_nij_seacrowd_text,1,eng,0.485,0.485,0.485,0.485,0.42964886442911404,0.4282411916201359,0.37627161529600556,0.45938109448879927,0.485,0.4216005772956993
320,nusax_senti_nij_seacrowd_text,2,eng,0.4625,0.4625,0.4625,0.4625,0.4757953149489558,0.40688303467082193,0.35636446716150666,0.4723207523192274,0.4625,0.40338533226360057
321,nusatranslation_senti_sun_seacrowd_text,0,eng,0.6683333333333333,0.6683333333333333,0.6683333333333333,0.6683333333333333,0.44499613249613246,0.4296272017106424,0.43471657765984845,0.7329058461870961,0.6683333333333333,0.6962623531947291
322,nusatranslation_senti_sun_seacrowd_text,1,eng,0.7,0.7,0.7,0.7,0.43572233173753877,0.4093345061668523,0.41934344718478966,0.7029840772552334,0.7,0.6983676935898524
323,nusatranslation_senti_sun_seacrowd_text,2,eng,0.6575,0.6575,0.6575,0.6575,0.40863202135089294,0.4112933165212331,0.4083385707924985,0.6841845552105158,0.6575,0.6687271447194356
324,m3exam_jav_seacrowd_qa,0,eng,0.24797843665768193,0.24797843665768193,0.24797843665768193,0.24797843665768193,0.2521854551531747,0.24632466255353563,0.24362077599302712,0.25574447770619174,0.24797843665768193,0.24637940174429457
325,m3exam_jav_seacrowd_qa,1,eng,0.3045822102425876,0.3045822102425876,0.3045822102425876,0.3045822102425876,0.3012955150205757,0.2995723815512381,0.2996280501429243,0.3037415196526756,0.3045822102425876,0.30347119487053
326,m3exam_jav_seacrowd_qa,2,eng,0.2991913746630728,0.2991913746630728,0.2991913746630728,0.2991913746630728,0.31867765065825565,0.2901437729541415,0.2736671407531797,0.32020207302967624,0.2991913746630728,0.2809474079618748
327,indonli_seacrowd_pairs,0,eng,0.36465367547752264,0.36465367547752264,0.36465367547752264,0.36465367547752264,0.2672425939014306,0.34230889239402296,0.22293805690949361,0.27850739033364474,0.36465367547752264,0.23597813419699165
328,indonli_seacrowd_pairs,1,eng,0.3980320277831372,0.3980320277831372,0.3980320277831372,0.3980320277831372,0.40157283007750294,0.37606404361641177,0.2830243102472605,0.40884689425687043,0.3980320277831372,0.2957557793844054
329,indonli_seacrowd_pairs,2,eng,0.4375844105730272,0.4375844105730272,0.4375844105730272,0.4375844105730272,0.4524081172841908,0.4189792467704964,0.37092170886374953,0.45299733144772236,0.4375844105730272,0.3816683439022121
330,nusax_senti_mad_seacrowd_text,0,eng,0.5225,0.5225,0.5225,0.5225,0.4694827434794064,0.471303330014861,0.44629741490206604,0.48851124088873277,0.5225,0.48645491039967786
331,nusax_senti_mad_seacrowd_text,1,eng,0.5275,0.5275,0.5275,0.5275,0.5487676767676768,0.4696783606746599,0.4280098067015709,0.5489036363636364,0.5275,0.4723700897063739
332,nusax_senti_mad_seacrowd_text,2,eng,0.49,0.49,0.49,0.49,0.6582914572864321,0.4325168809245552,0.38212275819418684,0.6103517587939699,0.49,0.42978382421150285
333,sib_200_ace_Latn_seacrowd_text,0,eng,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.7449233326445528,0.604449157653492,0.6245627485497182,0.7660439011816758,0.6372549019607843,0.6519557919234029
334,sib_200_ace_Latn_seacrowd_text,1,eng,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.4852941176470588,0.7126618389291199,0.49609887017007764,0.48533260021632113,0.7549817776572995,0.4852941176470588,0.5008678634533629
335,sib_200_ace_Latn_seacrowd_text,2,eng,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.6780660395567227,0.4767733504885208,0.4621282719307035,0.7379854039700586,0.4411764705882353,0.4795627757376818
336,sib_200_kac_Latn_seacrowd_text,0,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.5587217377469319,0.32326779515634,0.3288300482361988,0.5789189200754049,0.3872549019607843,0.3630574016856844
337,sib_200_kac_Latn_seacrowd_text,1,eng,0.25,0.25,0.25,0.25,0.4628194618227841,0.2770862316218353,0.2556778320244946,0.48297776474931053,0.25,0.2633780597698155
338,sib_200_kac_Latn_seacrowd_text,2,eng,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.5472338772338773,0.2986239663329447,0.2548873821649785,0.6181098694333989,0.24509803921568626,0.25266495086071056
339,sib_200_tgl_Latn_seacrowd_text,0,eng,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6506477232041142,0.576968892820286,0.5975801048217132,0.6540339820138582,0.6078431372549019,0.6130105652945114
340,sib_200_tgl_Latn_seacrowd_text,1,eng,0.44607843137254904,0.44607843137254904,0.44607843137254904,0.44607843137254904,0.5427468162406205,0.45783402356157776,0.4695771727229593,0.553729284446691,0.44607843137254904,0.4741310395777627
341,sib_200_tgl_Latn_seacrowd_text,2,eng,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5098484848484848,0.4797677348451343,0.4660693415144877,0.5543090215884334,0.47058823529411764,0.4843263774918725
342,sib_200_mya_Mymr_seacrowd_text,0,eng,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.41566021086927013,0.1713070108426146,0.16941119354912457,0.41762744269917873,0.22549019607843138,0.19568402534933974
343,sib_200_mya_Mymr_seacrowd_text,1,eng,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.26150176526306723,0.18382292629970648,0.16246815545238144,0.2547719214267986,0.19117647058823528,0.17765382217377707
344,sib_200_mya_Mymr_seacrowd_text,2,eng,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.2336763367767489,0.18993446182300674,0.11260108833560913,0.2286843221739801,0.13725490196078433,0.10633979457897173
