index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
379,nusax_senti_ace_seacrowd_text,1,eng,0.37,0.37,0.37,0.37,0.4175864032481679,0.39925145002813484,0.34432444246033184,0.4340620265151515,0.37,0.3369894584235765
380,nusax_senti_ace_seacrowd_text,2,eng,0.4125,0.4125,0.4125,0.4125,0.4701590020415931,0.37037397740553174,0.2995546561634655,0.5055491215093947,0.4125,0.3256383282887281
381,wisesight_thai_sentiment_seacrowd_text,0,eng,0.34369150131037063,0.34369150131037063,0.34369150131037063,0.34369150131037063,0.34219693852720046,0.32626523599182833,0.27193785925326314,0.4788877538281302,0.34369150131037063,0.3443969936067966
382,wisesight_thai_sentiment_seacrowd_text,1,eng,0.2504679895170348,0.2504679895170348,0.2504679895170348,0.2504679895170348,0.33137684485408403,0.27514399292115604,0.17426363253937102,0.4799503570043852,0.2504679895170348,0.2123577011250998
383,wisesight_thai_sentiment_seacrowd_text,2,eng,0.2942718083114938,0.2942718083114938,0.2942718083114938,0.2942718083114938,0.30707821606237734,0.32318740867479495,0.2467678064997681,0.4199064553121733,0.2942718083114938,0.2683598687059386
384,belebele_war_latn_seacrowd_qa,0,eng,0.23555555555555555,0.23555555555555555,0.23555555555555555,0.23555555555555555,0.2981562073169614,0.25433543471336034,0.13474665200359237,0.3072086655034982,0.23555555555555555,0.12837271708503453
385,belebele_war_latn_seacrowd_qa,1,eng,0.25,0.25,0.25,0.25,0.3523055340902895,0.26902717750003413,0.16866965196935174,0.35641116367228814,0.25,0.16113238777010705
386,belebele_war_latn_seacrowd_qa,2,eng,0.24,0.24,0.24,0.24,0.5157619047619048,0.2595802708830292,0.12305189274074822,0.5201716402116402,0.24,0.11713279744938863
387,indommlu_jav_seacrowd_qa,0,eng,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24187195406902998,0.24019991880549432,0.22829774199921088,0.18764861290199392,0.26239707272460394,0.24187195406902998,0.2006586907298746
388,indommlu_jav_seacrowd_qa,1,eng,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.33360037385673275,0.42016902264042344,0.2902004202145886,0.26880524124015726,0.42087926781017027,0.33360037385673275,0.29336595285451844
389,indommlu_jav_seacrowd_qa,2,eng,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.25942986848254224,0.40373028497384966,0.2116349171053038,0.10802608292650233,0.4330544590535848,0.25942986848254224,0.1288576102310925
390,nusatranslation_senti_min_seacrowd_text,0,eng,0.5483333333333333,0.5483333333333333,0.5483333333333333,0.5483333333333333,0.48664416385381504,0.27382318085382723,0.2950983673001726,0.7379690169604535,0.5483333333333333,0.5680165728092662
391,nusatranslation_senti_min_seacrowd_text,1,eng,0.4691666666666667,0.4691666666666667,0.4691666666666667,0.4691666666666667,0.4747191184165975,0.2507555968797277,0.30978022293607715,0.7485314587373412,0.4691666666666667,0.5563325292208724
392,nusatranslation_senti_min_seacrowd_text,2,eng,0.6925,0.6925,0.6925,0.6925,0.4867475848402279,0.34025438892809484,0.31763147535402325,0.7312940715052433,0.6925,0.6213929392175847
