index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
138,okapi_m_arc_ind_seacrowd_qa,0,eng,0.23931623931623933,0.23931623931623933,0.23931623931623933,0.23931623931623933,0.18685106613540503,0.2495686111200094,0.16084350274225198,0.18414678674627324,0.23931623931623933,0.1575719144583943
139,okapi_m_arc_ind_seacrowd_qa,1,eng,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.26153846153846155,0.2661571788440125,0.2612921912205956,0.2223568418481181,0.26755379569377163,0.26153846153846155,0.22151375080036564
140,okapi_m_arc_ind_seacrowd_qa,2,eng,0.25982905982905985,0.25982905982905985,0.25982905982905985,0.25982905982905985,0.27928017572093855,0.26038937117596184,0.19432732183975934,0.2805778282127747,0.25982905982905985,0.19294027278798512
141,sib_200_tha_Thai_seacrowd_text,0,eng,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.3265551503620316,0.14564586600190316,0.10578080203894476,0.39298247045766144,0.22549019607843138,0.1417879350322741
142,sib_200_tha_Thai_seacrowd_text,1,eng,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1451698282309178,0.15437269644699986,0.129819070485337,0.15471268407487837,0.1568627450980392,0.13295833039097993
143,sib_200_tha_Thai_seacrowd_text,2,eng,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.15971169651039316,0.1313092222534947,0.0861573263214332,0.1821726053215299,0.12745098039215685,0.08964127148308036
144,xnli.tha_seacrowd_pairs,0,eng,0.3337325349301397,0.3337325349301397,0.3337325349301397,0.3337325349301397,0.34700696810328674,0.3337325349301397,0.1765258318567191,0.3470069681032867,0.3337325349301397,0.1765258318567191
145,xnli.tha_seacrowd_pairs,1,eng,0.332934131736527,0.332934131736527,0.332934131736527,0.332934131736527,0.3667491139042001,0.3329341317365269,0.18920589732920312,0.36674911390420006,0.332934131736527,0.18920589732920312
146,xnli.tha_seacrowd_pairs,2,eng,0.3313373253493014,0.3313373253493014,0.3313373253493014,0.3313373253493014,0.2007095591166388,0.33133732534930144,0.1695182544483129,0.20070955911663876,0.3313373253493014,0.1695182544483129
147,nusatranslation_senti_jav_seacrowd_text,0,eng,0.9125,0.9125,0.9125,0.9125,0.6303172964762552,0.5697194898843109,0.5913697015313605,0.9246573495967707,0.9125,0.9098491053688936
148,nusatranslation_senti_jav_seacrowd_text,1,eng,0.9275,0.9275,0.9275,0.9275,0.6318391226353555,0.5938762928204082,0.6099667774086378,0.9389410316780823,0.9275,0.9303591731266151
149,nusatranslation_senti_jav_seacrowd_text,2,eng,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.5074459511545605,0.3559906485479496,0.3540858651152769,0.7543316163845966,0.6966666666666667,0.6527976527149321
150,belebele_ilo_latn_seacrowd_qa,0,eng,0.24,0.24,0.24,0.24,0.23882953489871622,0.23861616639237482,0.1779361756451042,0.2387598629458784,0.24,0.18006474336965592
151,belebele_ilo_latn_seacrowd_qa,1,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.3010059373108469,0.2568959503219348,0.20588618225587313,0.3108767618213498,0.25333333333333335,0.20586794012679913
152,belebele_ilo_latn_seacrowd_qa,2,eng,0.25666666666666665,0.25666666666666665,0.25666666666666665,0.25666666666666665,0.35270272586196993,0.2562663571772523,0.20137060408246088,0.36099972855537477,0.25666666666666665,0.20167577883341836
153,mabl_jav_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4239557598023528,0.5,0.5,0.42395575980235284
154,mabl_jav_seacrowd_qa,1,eng,0.5033333333333333,0.5033333333333333,0.5033333333333333,0.5033333333333333,0.5046128298173319,0.5033333333333334,0.4663260067574828,0.5046128298173319,0.5033333333333333,0.4663260067574828
155,mabl_jav_seacrowd_qa,2,eng,0.53,0.53,0.53,0.53,0.5313385022517294,0.53,0.5249272790574917,0.5313385022517294,0.53,0.5249272790574917
156,indo_story_cloze_seacrowd_qa,0,eng,0.5550660792951542,0.5550660792951542,0.5550660792951542,0.5550660792951542,0.5940406571985519,0.552432026233092,0.498227700054539,0.5935760595811603,0.5550660792951542,0.49956682417277337
157,indo_story_cloze_seacrowd_qa,1,eng,0.5251101321585903,0.5251101321585903,0.5251101321585903,0.5251101321585903,0.5374903474903475,0.5226139313617111,0.4713316240069617,0.5373345126120457,0.5251101321585903,0.47266865874001324
158,indo_story_cloze_seacrowd_qa,2,eng,0.5533039647577093,0.5533039647577093,0.5533039647577093,0.5533039647577093,0.592392104875534,0.5506418537057969,0.4948820649755229,0.5919310390025846,0.5533039647577093,0.4962442336232941
159,uit_vion_seacrowd_text,0,eng,0.07680769230769231,0.07680769230769231,0.07680769230769231,0.07680769230769231,0.16362144911785276,0.0768076923076923,0.029058343459822368,0.16362144911785276,0.07680769230769231,0.029058343459822368
160,uit_vion_seacrowd_text,1,eng,0.10088461538461538,0.10088461538461538,0.10088461538461538,0.10088461538461538,0.0943847864313192,0.10088461538461539,0.06365494654112172,0.09438478643131919,0.10088461538461538,0.06365494654112172
161,uit_vion_seacrowd_text,2,eng,0.08176923076923077,0.08176923076923077,0.08176923076923077,0.08176923076923077,0.055750336725373106,0.08176923076923076,0.043196186073980354,0.055750336725373106,0.08176923076923077,0.043196186073980354
162,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.818,0.818,0.818,0.818,0.6,0.45,0.46913580246913583,0.856,0.818,0.7851851851851852
163,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.818,0.818,0.818,0.818,0.5832517842930024,0.4587301587301587,0.4818586416741124,0.8496543625474616,0.818,0.7975985856140728
164,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.644,0.644,0.644,0.644,0.40890665778222,0.3185185185185185,0.3205153688159055,0.670824587706147,0.644,0.6194137883583323
165,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.23142857142857143,0.23142857142857143,0.23142857142857143,0.23142857142857143,0.19032442009434825,0.1724746971784168,0.15264259512450676,0.2182871111077398,0.23142857142857143,0.19633138457855126
166,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.24,0.24,0.24,0.24,0.20984256324178482,0.1931457619037452,0.1724716031808474,0.2332411009694665,0.24,0.21225904420121192
167,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.15,0.15,0.15,0.15,0.14720531687881128,0.12868770273042648,0.11083229265680496,0.1706197269346529,0.15,0.1335150568566262
168,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.25,0.25,0.25,0.25,0.12058823529411763,0.2536549707602339,0.15437739056523586,0.11438001336898397,0.25,0.14870764594521502
169,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.14954545454545454,0.2793859649122807,0.16602564102564105,0.14028925619834712,0.2784090909090909,0.16051864801864804
170,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.11868131868131869,0.24415204678362573,0.15970837487537387,0.11342407592407593,0.23295454545454544,0.15255228632284965
171,xnli.vie_seacrowd_pairs,0,eng,0.33532934131736525,0.33532934131736525,0.33532934131736525,0.33532934131736525,0.36673683832461906,0.33532934131736525,0.1839216613299454,0.36673683832461906,0.33532934131736525,0.1839216613299454
172,xnli.vie_seacrowd_pairs,1,eng,0.33612774451097804,0.33612774451097804,0.33612774451097804,0.33612774451097804,0.46047446672066966,0.33612774451097804,0.1790337813594203,0.46047446672066966,0.33612774451097804,0.17903378135942033
173,xnli.vie_seacrowd_pairs,2,eng,0.3339321357285429,0.3339321357285429,0.3339321357285429,0.3339321357285429,0.4074741007514117,0.3339321357285429,0.1690504611363062,0.4074741007514117,0.3339321357285429,0.1690504611363062
174,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.369054203539823,0.369054203539823,0.369054203539823,0.369054203539823,0.2906468621522322,0.35306090349369373,0.27741544332720874,0.29267461465477546,0.369054203539823,0.2852970157280166
175,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.3848174778761062,0.3848174778761062,0.3848174778761062,0.3848174778761062,0.31167050132720875,0.36628025204673414,0.2924445897879806,0.3152623278321969,0.3848174778761062,0.30310550645265033
176,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.3561946902654867,0.3561946902654867,0.3561946902654867,0.3561946902654867,0.3071737120131636,0.3518601835122152,0.2863256235788378,0.3085326785527629,0.3561946902654867,0.2874355682662136
177,belebele_ceb_latn_seacrowd_qa,0,eng,0.2588888888888889,0.2588888888888889,0.2588888888888889,0.2588888888888889,0.29608832850572847,0.2605716646985499,0.20775784434318065,0.3005940143012846,0.2588888888888889,0.20938738028315218
178,belebele_ceb_latn_seacrowd_qa,1,eng,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.268311130102822,0.255845927167672,0.20860718323062513,0.27283228173551044,0.2477777777777778,0.2058599339789993
179,belebele_ceb_latn_seacrowd_qa,2,eng,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.25688362152803856,0.2676884212545701,0.1927049802905492,0.254240578546297,0.2633333333333333,0.19247421067643083
180,sib_200_min_Latn_seacrowd_text,0,eng,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.5366328942924687,0.2703247423371263,0.27717800052723013,0.5563515737264173,0.3137254901960784,0.2816375875034867
181,sib_200_min_Latn_seacrowd_text,1,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24903474903474904,0.20399286987522286,0.156432413788346,0.2553656597774245,0.24019607843137256,0.18464987563425583
182,sib_200_min_Latn_seacrowd_text,2,eng,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.07279560816903644,0.10709420610349403,0.060598068794790114,0.08659672776851991,0.09803921568627451,0.06423081712377758
183,xcopa_tha_seacrowd_qa,0,eng,0.488,0.488,0.488,0.488,0.46780563186813184,0.488,0.39277785157213607,0.46780563186813184,0.488,0.39277785157213607
184,xcopa_tha_seacrowd_qa,1,eng,0.512,0.512,0.512,0.512,0.5333333333333334,0.512,0.41904761904761906,0.5333333333333333,0.512,0.41904761904761906
185,xcopa_tha_seacrowd_qa,2,eng,0.498,0.498,0.498,0.498,0.4977654230501082,0.498,0.4844704422873903,0.4977654230501082,0.498,0.4844704422873903
186,nusax_senti_jav_seacrowd_text,0,eng,0.785,0.785,0.785,0.785,0.7740868403135558,0.730765935881343,0.7260118285470399,0.7816414839316415,0.785,0.7623856594110114
187,nusax_senti_jav_seacrowd_text,1,eng,0.73,0.73,0.73,0.73,0.7415094339622641,0.6670242140270384,0.6484741488856335,0.7400070754716981,0.73,0.6917422011869968
188,nusax_senti_jav_seacrowd_text,2,eng,0.4875,0.4875,0.4875,0.4875,0.5532584813027617,0.4710062004934424,0.4370501471776418,0.5754730816538934,0.4875,0.44625443268091103
189,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.19434641445511008,0.253328573371413,0.1407651058770957,0.18507536189107335,0.2556818181818182,0.13861062396452073
190,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2637938408896493,0.2689718482252142,0.13946540880503144,0.2527437009098686,0.2727272727272727,0.13859467314655993
191,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.14874031007751937,0.2565789473684211,0.11588175789591997,0.1388631959126145,0.26136363636363635,0.11657530117404233
192,belebele_sun_latn_seacrowd_qa,0,eng,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.3193931175322984,0.278921372471252,0.21880933192663013,0.32246372997210454,0.2777777777777778,0.22070401965177835
193,belebele_sun_latn_seacrowd_qa,1,eng,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.27720267403005977,0.27515798945030434,0.22789455538885334,0.28551996887101133,0.2733333333333333,0.22989803410287546
194,belebele_sun_latn_seacrowd_qa,2,eng,0.2833333333333333,0.2833333333333333,0.2833333333333333,0.2833333333333333,0.2131588595583161,0.27407331395918466,0.20944424216265226,0.2072498753929913,0.2833333333333333,0.21121097718132292
195,indommlu_mak_seacrowd_qa,0,eng,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.1727882364697928,0.1990786297127335,0.13191640781392364,0.20509108565604878,0.2454770011349222,0.16225059541737377
196,indommlu_mak_seacrowd_qa,1,eng,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.22275061355368136,0.2052590182096956,0.1590405552242615,0.24004367635341697,0.24868148741571533,0.18943775917516442
197,indommlu_mak_seacrowd_qa,2,eng,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.2288187501564405,0.20289991050735995,0.1458352698269494,0.2336866233322279,0.24707924427531877,0.17435099458363765
198,indonglish_seacrowd_text,0,eng,0.21167161226508407,0.21167161226508407,0.21167161226508407,0.21167161226508407,0.22968773434922155,0.22872762593870208,0.16859915429685943,0.23817078934373598,0.21167161226508407,0.16080287647133065
199,indonglish_seacrowd_text,1,eng,0.21364985163204747,0.21364985163204747,0.21364985163204747,0.21364985163204747,0.26094884405634183,0.23437208088208328,0.1861329912800501,0.268356916635071,0.21364985163204747,0.17236194961365148
200,indonglish_seacrowd_text,2,eng,0.32245301681503463,0.32245301681503463,0.32245301681503463,0.32245301681503463,0.2905952683180406,0.32751974483268936,0.2616149068322981,0.3043861662717614,0.32245301681503463,0.26887276659177056
201,indommlu_ind_seacrowd_qa,0,eng,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.1727882364697928,0.1990786297127335,0.13191640781392364,0.20509108565604878,0.2454770011349222,0.16225059541737377
202,indommlu_ind_seacrowd_qa,1,eng,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.22275061355368136,0.2052590182096956,0.1590405552242615,0.24004367635341697,0.24868148741571533,0.18943775917516442
203,indommlu_ind_seacrowd_qa,2,eng,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.2288187501564405,0.20289991050735995,0.1458352698269494,0.2336866233322279,0.24707924427531877,0.17435099458363765
204,belebele_kac_latn_seacrowd_qa,0,eng,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23788547655904468,0.23952127158533493,0.15891325213638574,0.24045860668828936,0.23222222222222222,0.159601118802798
205,belebele_kac_latn_seacrowd_qa,1,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.2289167916041979,0.2435273093100214,0.1642933943372811,0.23310275417846635,0.23333333333333334,0.16326424388866942
206,belebele_kac_latn_seacrowd_qa,2,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23056384729572738,0.24464900661615208,0.16753750517119573,0.229576088593434,0.23777777777777778,0.1669847369495312
207,snli_indo_seacrowd_pairs,0,eng,0.3293291255217347,0.3293291255217347,0.3293291255217347,0.3293291255217347,0.23228135475295644,0.3331425813211252,0.16983950039435877,0.22892181022990055,0.3293291255217347,0.16787359086169462
208,snli_indo_seacrowd_pairs,1,eng,0.33126336149852387,0.33126336149852387,0.33126336149852387,0.33126336149852387,0.3025697882390142,0.3351160428441013,0.17833345969753292,0.3010576707017564,0.33126336149852387,0.17624067796184834
209,snli_indo_seacrowd_pairs,2,eng,0.3476534663544742,0.3476534663544742,0.3476534663544742,0.3476534663544742,0.3427578645951903,0.34767305318694236,0.32103480197565565,0.3431554628580759,0.3476534663544742,0.3215433166234147
210,sib_200_ind_Latn_seacrowd_text,0,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.6270690094219507,0.30573023467760313,0.3162595622956829,0.6427139037433156,0.39215686274509803,0.34930183305941354
211,sib_200_ind_Latn_seacrowd_text,1,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3599976195227394,0.2731856378915202,0.2648802648802649,0.41079401285299827,0.3088235294117647,0.29307195581705386
212,sib_200_ind_Latn_seacrowd_text,2,eng,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.05390098224493129,0.14635412059560668,0.05675449965317075,0.06339545045521067,0.12745098039215685,0.05391616619814294
213,indommlu_sun_seacrowd_qa,0,eng,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.1727882364697928,0.1990786297127335,0.13191640781392364,0.20509108565604878,0.2454770011349222,0.16225059541737377
214,indommlu_sun_seacrowd_qa,1,eng,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.22275061355368136,0.2052590182096956,0.1590405552242615,0.24004367635341697,0.24868148741571533,0.18943775917516442
215,indommlu_sun_seacrowd_qa,2,eng,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.2288187501564405,0.20289991050735995,0.1458352698269494,0.2336866233322279,0.24707924427531877,0.17435099458363765
216,belebele_shn_mymr_seacrowd_qa,0,eng,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.2544444444444444,0.20458916339792751,0.2432773225365318,0.17612092362592635,0.20858115254766504,0.2544444444444444,0.18142459899053193
217,belebele_shn_mymr_seacrowd_qa,1,eng,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.2410392663919491,0.256390142774492,0.21166729855032348,0.24679485262741507,0.2633333333333333,0.21773895962292114
218,belebele_shn_mymr_seacrowd_qa,2,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.2752878860109116,0.22796505684866095,0.17294643461034132,0.2698542672340225,0.22666666666666666,0.17581697285815656
219,sib_200_bjn_Arab_seacrowd_text,0,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.1057877613287878,0.17136872930990577,0.10964298762983453,0.1355832569488512,0.23529411764705882,0.14461814137419673
220,sib_200_bjn_Arab_seacrowd_text,1,eng,0.14215686274509803,0.14215686274509803,0.14215686274509803,0.14215686274509803,0.07415578844150272,0.11309523809523811,0.080022893869928,0.10189716072069013,0.14215686274509803,0.10665260059877721
221,sib_200_bjn_Arab_seacrowd_text,2,eng,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.08883332582481115,0.12224759760363477,0.0686933449906802,0.11495389178482282,0.11764705882352941,0.0783622046719151
222,nusax_senti_nij_seacrowd_text,0,eng,0.8025,0.8025,0.8025,0.8025,0.8040160523347133,0.7524843454673995,0.7529642188356767,0.8075587422882404,0.8025,0.7847823304959806
223,nusax_senti_nij_seacrowd_text,1,eng,0.735,0.735,0.735,0.735,0.7278801843317972,0.668823222813776,0.6462593523314587,0.7343847926267282,0.735,0.6936975656871293
224,nusax_senti_nij_seacrowd_text,2,eng,0.4475,0.4475,0.4475,0.4475,0.4715161044406327,0.41818207231384097,0.39101154480483785,0.49610600343053174,0.4475,0.4112960417811985
225,indolem_sentiment_seacrowd_text,0,eng,0.9080118694362018,0.9080118694362018,0.9080118694362018,0.9080118694362018,0.9423076923076923,0.8439597315436241,0.8769424270702317,0.9186258845012554,0.9080118694362018,0.902323959711723
226,indolem_sentiment_seacrowd_text,1,eng,0.9713155291790306,0.9713155291790306,0.9713155291790306,0.9713155291790306,0.9627014350067338,0.968920903263458,0.9657351017989685,0.971616270621455,0.9713155291790306,0.9714112718056493
227,indolem_sentiment_seacrowd_text,2,eng,0.8565776458951533,0.8565776458951533,0.8565776458951533,0.8565776458951533,0.8517277093624092,0.7908920620875965,0.8125433971721987,0.8552900521253983,0.8565776458951533,0.8498377098661296
228,belebele_jav_latn_seacrowd_qa,0,eng,0.25222222222222224,0.25222222222222224,0.25222222222222224,0.25222222222222224,0.2747317810877133,0.25318998264462705,0.19263078167443684,0.2774549956565022,0.25222222222222224,0.19440598504024667
229,belebele_jav_latn_seacrowd_qa,1,eng,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.28870180542715757,0.2599693026372987,0.21754971961435193,0.28965072718593843,0.25555555555555554,0.2159070548644208
230,belebele_jav_latn_seacrowd_qa,2,eng,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2811111111111111,0.2744062271897588,0.26637650858785483,0.18420649407090084,0.27401596788621224,0.2811111111111111,0.18975582569345278
231,indommlu_nij_seacrowd_qa,0,eng,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.1727882364697928,0.1990786297127335,0.13191640781392364,0.20509108565604878,0.2454770011349222,0.16225059541737377
232,indommlu_nij_seacrowd_qa,1,eng,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.22275061355368136,0.2052590182096956,0.1590405552242615,0.24004367635341697,0.24868148741571533,0.18943775917516442
233,indommlu_nij_seacrowd_qa,2,eng,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.2288187501564405,0.20289991050735995,0.1458352698269494,0.2336866233322279,0.24707924427531877,0.17435099458363765
234,indommlu_ban_seacrowd_qa,0,eng,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.2454770011349222,0.1727882364697928,0.1990786297127335,0.13191640781392364,0.20509108565604878,0.2454770011349222,0.16225059541737377
235,indommlu_ban_seacrowd_qa,1,eng,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.24868148741571533,0.22275061355368136,0.2052590182096956,0.1590405552242615,0.24004367635341697,0.24868148741571533,0.18943775917516442
236,indommlu_ban_seacrowd_qa,2,eng,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.24707924427531877,0.2288187501564405,0.20289991050735995,0.1458352698269494,0.2336866233322279,0.24707924427531877,0.17435099458363765
237,sib_200_pag_Latn_seacrowd_text,0,eng,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.44938663449876076,0.2696311634701728,0.24266960567501542,0.46282668429128754,0.3235294117647059,0.2570451349300729
238,sib_200_pag_Latn_seacrowd_text,1,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.18691309857276245,0.18428986905767092,0.16347039757697232,0.18813883396495854,0.20098039215686275,0.1771059597064681
239,sib_200_pag_Latn_seacrowd_text,2,eng,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.14133121780180605,0.18937718628121106,0.10260610726434852,0.14295718698832885,0.16176470588235295,0.09681343264338296
240,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.236,0.236,0.236,0.236,0.25058293543079724,0.21165608003212824,0.18303942926607047,0.2558715366869972,0.236,0.20636966434744558
241,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.224,0.224,0.224,0.224,0.2969180492034439,0.20437404213536173,0.18317241235016085,0.29755482146800755,0.224,0.20658144178828805
242,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.13,0.13,0.13,0.13,0.13705143693472782,0.12835678303300463,0.10610306810195162,0.14543105915291638,0.13,0.11804547757336699
243,mabl_sun_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4552321921456588,0.5,0.5,0.4552321921456588
