index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
292,indonli_seacrowd_pairs,1,eng,0.3690912598880957,0.3690912598880957,0.3690912598880957,0.3690912598880957,0.3877560388692111,0.3629698317939985,0.3005722819305918,0.38823981588917394,0.3690912598880957,0.3044379212744843
293,indonli_seacrowd_pairs,2,eng,0.34497395330889447,0.34497395330889447,0.34497395330889447,0.34497395330889447,0.3763230552581693,0.3474073751263928,0.28982203143825863,0.37949535571645393,0.34497395330889447,0.28626173254952514
294,sib_200_sun_Latn_seacrowd_text,0,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.399865447344439,0.3551661908782652,0.311228714421579,0.4247654850596027,0.35784313725490197,0.32527293409391445
295,sib_200_sun_Latn_seacrowd_text,1,eng,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.3321703391157413,0.28836616943428084,0.2729253488751054,0.34217132050740695,0.27941176470588236,0.2704341665312457
296,sib_200_sun_Latn_seacrowd_text,2,eng,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.6508453955343585,0.43664314529639603,0.3849245293344672,0.6324693454563775,0.4411764705882353,0.41486970515103505
297,m3exam_jav_seacrowd_qa,0,eng,0.3261455525606469,0.3261455525606469,0.3261455525606469,0.3261455525606469,0.3320021855211263,0.3300296788165764,0.32709347329991134,0.3354253468845383,0.3261455525606469,0.3270519488399843
298,m3exam_jav_seacrowd_qa,1,eng,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2645808597788257,0.2667006312408085,0.2627792693566502,0.2679095215134049,0.2641509433962264,0.26316951514584025
299,m3exam_jav_seacrowd_qa,2,eng,0.2668463611859838,0.2668463611859838,0.2668463611859838,0.2668463611859838,0.2720929397399986,0.27055428844815055,0.2666770915196655,0.276289577272612,0.2668463611859838,0.26676385550545306
300,xcopa_tha_seacrowd_qa,0,eng,0.492,0.492,0.492,0.492,0.4898050729956773,0.492,0.46310200216450215,0.4898050729956773,0.492,0.4631020021645022
301,xcopa_tha_seacrowd_qa,1,eng,0.53,0.53,0.53,0.53,0.5387885558244896,0.53,0.5017787558461493,0.5387885558244896,0.53,0.5017787558461493
302,xcopa_tha_seacrowd_qa,2,eng,0.518,0.518,0.518,0.518,0.519886514291775,0.518,0.506291202150194,0.519886514291775,0.518,0.506291202150194
303,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.39896755162241887,0.39896755162241887,0.39896755162241887,0.39896755162241887,0.3479978496955652,0.3832816609037546,0.3509664639726447,0.3545575950570049,0.39896755162241887,0.36212666969295976
304,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.38057706489675514,0.38057706489675514,0.38057706489675514,0.38057706489675514,0.36067357466678734,0.37562535605980957,0.36008032526647765,0.36546090901401934,0.38057706489675514,0.36468029137893804
305,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.35402839233038347,0.35402839233038347,0.35402839233038347,0.35402839233038347,0.31885820264868536,0.3351955956010462,0.25671462746481677,0.3206938642019854,0.35402839233038347,0.26804832572385506
306,belebele_shn_mymr_seacrowd_qa,0,eng,0.3022222222222222,0.3022222222222222,0.3022222222222222,0.3022222222222222,0.3032208204282475,0.3052788637100984,0.3022713935782848,0.3051312452964595,0.3022222222222222,0.30176371767308746
307,belebele_shn_mymr_seacrowd_qa,1,eng,0.2588888888888889,0.2588888888888889,0.2588888888888889,0.2588888888888889,0.2581104456070495,0.2574461175776557,0.25593167810750733,0.26047627107602783,0.2588888888888889,0.2577267516559891
308,belebele_shn_mymr_seacrowd_qa,2,eng,0.31,0.31,0.31,0.31,0.32678903912078383,0.31547667458624074,0.30765277254915735,0.33265763324532144,0.31,0.3077574842266053
309,nusatranslation_senti_jav_seacrowd_text,0,eng,0.5141666666666667,0.5141666666666667,0.5141666666666667,0.5141666666666667,0.4045401077826672,0.303950063156862,0.347001100110011,0.6760010300084539,0.5141666666666667,0.5839662486248625
310,nusatranslation_senti_jav_seacrowd_text,1,eng,0.4058333333333333,0.4058333333333333,0.4058333333333333,0.4058333333333333,0.38804188979404014,0.2522383616898167,0.30509791444206885,0.646161905773247,0.4058333333333333,0.4978178834764709
311,nusatranslation_senti_jav_seacrowd_text,2,eng,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.3817973894869671,0.35700517183906316,0.3619643696400119,0.6391724831420798,0.6533333333333333,0.6386758960401796
312,mabl_sun_seacrowd_qa,0,eng,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5616666666666666,0.5811510286441198,0.5616666666666666,0.5336755410161618,0.5811510286441198,0.5616666666666666,0.5336755410161617
313,mabl_sun_seacrowd_qa,1,eng,0.5033333333333333,0.5033333333333333,0.5033333333333333,0.5033333333333333,0.5037499999999999,0.5033333333333334,0.48914285714285716,0.50375,0.5033333333333333,0.4891428571428571
314,mabl_sun_seacrowd_qa,2,eng,0.525,0.525,0.525,0.525,0.525123103205708,0.525,0.5244174113288779,0.525123103205708,0.525,0.5244174113288779
315,snli_indo_seacrowd_pairs,0,eng,0.34582103227120026,0.34582103227120026,0.34582103227120026,0.34582103227120026,0.3479337518085513,0.3470015821510941,0.30309820596890386,0.34887399936990415,0.34582103227120026,0.303198832636339
316,snli_indo_seacrowd_pairs,1,eng,0.3387967016186501,0.3387967016186501,0.3387967016186501,0.3387967016186501,0.3471155293511583,0.3414176385538168,0.25698410117014764,0.34773769864099785,0.3387967016186501,0.25604544551818276
317,snli_indo_seacrowd_pairs,2,eng,0.3113101903695409,0.3113101903695409,0.3113101903695409,0.3113101903695409,0.34652213906617124,0.314874945795702,0.23796560387591015,0.3478111455811849,0.3113101903695409,0.23552249518411777
318,sib_200_mya_Mymr_seacrowd_text,0,eng,0.25980392156862747,0.25980392156862747,0.25980392156862747,0.25980392156862747,0.2864101413596755,0.2644563949981907,0.2554117673584328,0.3241076314545784,0.25980392156862747,0.26795775327407334
319,sib_200_mya_Mymr_seacrowd_text,1,eng,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.27375386724283707,0.23029673113264446,0.2176509048242871,0.312887155932545,0.2107843137254902,0.2157700476168768
320,sib_200_mya_Mymr_seacrowd_text,2,eng,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.2437655424844866,0.24402476780185758,0.22002489171826814,0.29047035948410627,0.24509803921568626,0.24158845149303199
321,nusax_senti_eng_seacrowd_text,0,eng,0.6975,0.6975,0.6975,0.6975,0.6378415187213097,0.638268929720527,0.6200372647778069,0.6657358553177368,0.6975,0.6661383150238086
322,nusax_senti_eng_seacrowd_text,1,eng,0.6175,0.6175,0.6175,0.6175,0.6047948580592212,0.60281493023994,0.6012520653510647,0.6321054466576012,0.6175,0.6225199035159686
323,nusax_senti_eng_seacrowd_text,2,eng,0.4675,0.4675,0.4675,0.4675,0.4284624858123007,0.41413993853612086,0.37864105318901703,0.4763294192714042,0.4675,0.42421782528316554
324,indommlu_bjn_seacrowd_qa,0,eng,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3835518466626901,0.3901117147234295,0.3860819660300393,0.39784801530321817,0.3954202550236999,0.39613778628595137
325,indommlu_bjn_seacrowd_qa,1,eng,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.3908052645980226,0.39819518863056225,0.39230635000054126,0.4068736247444423,0.40356499098738235,0.40344273285733095
326,indommlu_bjn_seacrowd_qa,2,eng,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3429643346311113,0.36245223264571236,0.3459555372782416,0.3626921485586908,0.3515588490553441,0.35368966143893693
327,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.34,0.34,0.34,0.34,0.34045275935307806,0.33541864639425617,0.320545879109767,0.34631398447973355,0.34,0.32586061769534647
328,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.41828836797877045,0.42322880371660854,0.4159977524364642,0.42323160843284685,0.4266666666666667,0.41977752494424647
329,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.36,0.36,0.36,0.36,0.3633420441347271,0.3585049097244219,0.36002850743096143,0.36217460317460315,0.36,0.3602531953699577
330,uit_vion_seacrowd_text,0,eng,0.244,0.244,0.244,0.244,0.3523111462824985,0.24399999999999997,0.22473037472613522,0.35231114628249843,0.244,0.22473037472613525
331,uit_vion_seacrowd_text,1,eng,0.31703846153846155,0.31703846153846155,0.31703846153846155,0.31703846153846155,0.4056843677243479,0.31703846153846155,0.2882012041893815,0.40568436772434796,0.31703846153846155,0.2882012041893815
332,uit_vion_seacrowd_text,2,eng,0.14703846153846153,0.14703846153846153,0.14703846153846153,0.14703846153846153,0.38248556610134493,0.14703846153846153,0.1061938952068054,0.3824855661013448,0.14703846153846153,0.1061938952068054
333,sib_200_jav_Latn_seacrowd_text,0,eng,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.44548540879099413,0.40757676276252125,0.38467395260304205,0.4715047801417217,0.4166666666666667,0.39863891478339025
334,sib_200_jav_Latn_seacrowd_text,1,eng,0.28921568627450983,0.28921568627450983,0.28921568627450983,0.28921568627450983,0.3333953723581384,0.29660273678849525,0.27254407529359337,0.3645506799468783,0.28921568627450983,0.2785730404297959
335,sib_200_jav_Latn_seacrowd_text,2,eng,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.39014591343783894,0.2861278195488722,0.27843833901149007,0.3961287816253716,0.3137254901960784,0.31003051350280497
336,indommlu_ind_seacrowd_qa,0,eng,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3954202550236999,0.3835518466626901,0.3901117147234295,0.3860819660300393,0.39784801530321817,0.3954202550236999,0.39613778628595137
337,indommlu_ind_seacrowd_qa,1,eng,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.40356499098738235,0.3908052645980226,0.39819518863056225,0.39230635000054126,0.4068736247444423,0.40356499098738235,0.40344273285733095
338,indommlu_ind_seacrowd_qa,2,eng,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3515588490553441,0.3429643346311113,0.36245223264571236,0.3459555372782416,0.3626921485586908,0.3515588490553441,0.35368966143893693
339,prdect_id_sentiment_seacrowd_text,0,eng,0.10814814814814815,0.10814814814814815,0.10814814814814815,0.10814814814814815,0.10544337197656684,0.10996240872787172,0.10701924408140662,0.10439775562908654,0.10814814814814815,0.10559635458061783
340,prdect_id_sentiment_seacrowd_text,1,eng,0.3327777777777778,0.3327777777777778,0.3327777777777778,0.3327777777777778,0.27108815875081327,0.3452474991268472,0.2832872112618528,0.2662411172558375,0.3327777777777778,0.2748469596079741
341,prdect_id_sentiment_seacrowd_text,2,eng,0.34296296296296297,0.34296296296296297,0.34296296296296297,0.34296296296296297,0.33643949568264764,0.3489253245097596,0.333779446195993,0.33539401284699444,0.34296296296296297,0.3302740659789477
342,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.40939123512652925,0.3873297434273044,0.3810946959428933,0.40991480922853474,0.38666666666666666,0.38161591518327764
343,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.3703929539295393,0.3686041600675747,0.36222597258210343,0.37458897922312556,0.36666666666666664,0.3629455300711651
344,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.36,0.36,0.36,0.36,0.35148601398601403,0.362506599091965,0.3541550950706811,0.35060062160062166,0.36,0.3523511828110471
345,nusax_senti_min_seacrowd_text,0,eng,0.4525,0.4525,0.4525,0.4525,0.41959629392364817,0.41797106075690027,0.40561412951705506,0.44512662822976723,0.4525,0.434376365406535
346,nusax_senti_min_seacrowd_text,1,eng,0.4375,0.4375,0.4375,0.4375,0.44693937465529676,0.4381569312787661,0.42521840909060254,0.46112688303423693,0.4375,0.43058908401954565
347,nusax_senti_min_seacrowd_text,2,eng,0.405,0.405,0.405,0.405,0.3314686095285526,0.35668257369172834,0.3030345665026881,0.36292120504377023,0.405,0.34105890512527925
348,belebele_tgl_latn_seacrowd_qa,0,eng,0.40555555555555556,0.40555555555555556,0.40555555555555556,0.40555555555555556,0.4087914189272885,0.4119528910980481,0.40605372992513894,0.40990532123539375,0.40555555555555556,0.40366254193583573
349,belebele_tgl_latn_seacrowd_qa,1,eng,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.37666666666666665,0.38033095577818143,0.3792681978620076,0.37558316971204736,0.38497722262480993,0.37666666666666665,0.37679579087883414
350,belebele_tgl_latn_seacrowd_qa,2,eng,0.38555555555555554,0.38555555555555554,0.38555555555555554,0.38555555555555554,0.3903545227426099,0.39204889585804553,0.38538236437124657,0.3931559473341894,0.38555555555555554,0.3835300166937632
351,sib_200_zsm_Latn_seacrowd_text,0,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.6143215180809166,0.5209056732740943,0.5149209640086613,0.638707880813144,0.5490196078431373,0.5512945226404281
352,sib_200_zsm_Latn_seacrowd_text,1,eng,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.47520782889426955,0.3398109578759733,0.3052011085594005,0.503875180015509,0.3284313725490196,0.31157523246414853
353,sib_200_zsm_Latn_seacrowd_text,2,eng,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.6184791585112634,0.4134520793963518,0.37522230024598696,0.5873260848186663,0.4411764705882353,0.4097658502964324
354,nusatranslation_senti_mui_seacrowd_text,0,eng,0.556,0.556,0.556,0.556,0.4204732337640544,0.3266771763881591,0.36627410194446997,0.6866054035912066,0.556,0.6128085650484842
355,nusatranslation_senti_mui_seacrowd_text,1,eng,0.476,0.476,0.476,0.476,0.4184356326692513,0.29174486399919924,0.3437782327516168,0.685479712870907,0.476,0.5618357024471092
356,nusatranslation_senti_mui_seacrowd_text,2,eng,0.624,0.624,0.624,0.624,0.3611205113743185,0.3414158096239021,0.3433466253138384,0.6046195149464185,0.624,0.6057712007089057
357,belebele_jav_latn_seacrowd_qa,0,eng,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.36405197544235096,0.36398586122400084,0.36164333454265457,0.36628407072400915,0.3611111111111111,0.3614301151157495
358,belebele_jav_latn_seacrowd_qa,1,eng,0.3522222222222222,0.3522222222222222,0.3522222222222222,0.3522222222222222,0.3560182561075783,0.3551729621523434,0.3523820858309634,0.3599482031473661,0.3522222222222222,0.35289024715135814
359,belebele_jav_latn_seacrowd_qa,2,eng,0.35777777777777775,0.35777777777777775,0.35777777777777775,0.35777777777777775,0.36075348548768515,0.3601915183348626,0.35577164740435396,0.3639295256825802,0.35777777777777775,0.3561943742135336
360,gklmip_newsclass_seacrowd_text,0,eng,0.1915041782729805,0.1915041782729805,0.1915041782729805,0.1915041782729805,0.3062883275845097,0.1794755673839994,0.1758908273253229,0.3396612256844559,0.1915041782729805,0.19508431577200427
361,gklmip_newsclass_seacrowd_text,1,eng,0.2318941504178273,0.2318941504178273,0.2318941504178273,0.2318941504178273,0.30668301949217325,0.22654593423887343,0.21978039142411604,0.3305404049819972,0.2318941504178273,0.2321836537266067
362,gklmip_newsclass_seacrowd_text,2,eng,0.14832869080779945,0.14832869080779945,0.14832869080779945,0.14832869080779945,0.17215000623743063,0.16421950041118405,0.1314006147963906,0.1956249015255421,0.14832869080779945,0.1340612366116292
363,xstorycloze_my_seacrowd_qa,0,eng,0.5400397088021178,0.5400397088021178,0.5400397088021178,0.5400397088021178,0.536199856046933,0.5351808694246134,0.5337134154328429,0.5374222810813551,0.5400397088021178,0.5367687275714133
364,xstorycloze_my_seacrowd_qa,1,eng,0.5195234943745863,0.5195234943745863,0.5195234943745863,0.5195234943745863,0.5231808731808731,0.5229281127081378,0.5190581662072014,0.5249176173067637,0.5195234943745863,0.5182166152661858
365,xstorycloze_my_seacrowd_qa,2,eng,0.5228325612177366,0.5228325612177366,0.5228325612177366,0.5228325612177366,0.5216975436478128,0.521728585137458,0.5216853372672212,0.5232289165596148,0.5228325612177366,0.5230030945076781
366,indo_story_cloze_seacrowd_qa,0,eng,0.7136563876651982,0.7136563876651982,0.7136563876651982,0.7136563876651982,0.7164166871567904,0.713184240271274,0.7124339991689723,0.7162379627292773,0.7136563876651982,0.7125826680401349
367,indo_story_cloze_seacrowd_qa,1,eng,0.5533039647577093,0.5533039647577093,0.5533039647577093,0.5533039647577093,0.5533641420999607,0.5529614701461949,0.5522905386953643,0.5533586714324832,0.5533039647577093,0.5524594430390883
368,indo_story_cloze_seacrowd_qa,2,eng,0.6449339207048458,0.6449339207048458,0.6449339207048458,0.6449339207048458,0.6449068322981366,0.6448906333453402,0.6448942263724098,0.6449230853421621,0.6449339207048458,0.6449239971217369
369,sib_200_bjn_Arab_seacrowd_text,0,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.27908436101713413,0.22918486054708964,0.19464487115605072,0.27291638580565913,0.20588235294117646,0.18005404258109192
370,sib_200_bjn_Arab_seacrowd_text,1,eng,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.1637229103394517,0.14855521155830753,0.1217365320191808,0.21794772994463393,0.15196078431372548,0.1371182458994383
371,sib_200_bjn_Arab_seacrowd_text,2,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.19377303342229,0.19863703376087277,0.1726505743704079,0.21396912431257925,0.20588235294117646,0.18598079938266499
372,belebele_khm_khmr_seacrowd_qa,0,eng,0.31,0.31,0.31,0.31,0.3197040687233291,0.3133173408594453,0.3090477783610178,0.32387045247651564,0.31,0.3094049813236794
373,belebele_khm_khmr_seacrowd_qa,1,eng,0.30444444444444446,0.30444444444444446,0.30444444444444446,0.30444444444444446,0.30593256976843874,0.30475809672596726,0.30315830377775943,0.3093633865856677,0.30444444444444446,0.30468110091820133
374,belebele_khm_khmr_seacrowd_qa,2,eng,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32565968106089044,0.32665553637485867,0.31894197581026434,0.3288090102775509,0.32222222222222224,0.3183568493614833
375,indonglish_seacrowd_text,0,eng,0.2403560830860534,0.2403560830860534,0.2403560830860534,0.2403560830860534,0.2582942846527319,0.25043806094704724,0.23680753961304557,0.2620476553394251,0.2403560830860534,0.2328719937491871
376,indonglish_seacrowd_text,1,eng,0.304648862512364,0.304648862512364,0.304648862512364,0.304648862512364,0.3118747706839204,0.3050569998784712,0.30323168244690746,0.32221112467268037,0.304648862512364,0.3077965067414175
377,indonglish_seacrowd_text,2,eng,0.2888229475766568,0.2888229475766568,0.2888229475766568,0.2888229475766568,0.3773739848464226,0.31451264079182123,0.2319498917161745,0.4009555028078909,0.2888229475766568,0.2182678629359238
378,sib_200_ceb_Latn_seacrowd_text,0,eng,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.4719745761057332,0.3958671411148192,0.37090751194094657,0.5005586520337012,0.4215686274509804,0.4035816099489441
379,sib_200_ceb_Latn_seacrowd_text,1,eng,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.18054494525082762,0.22041286371007732,0.17931314931606687,0.1901849376114082,0.19607843137254902,0.170062349298088
380,sib_200_ceb_Latn_seacrowd_text,2,eng,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.5136210808393907,0.34287784970447505,0.3129853601488402,0.49988245909538376,0.3627450980392157,0.3431697723476534
381,belebele_ilo_latn_seacrowd_qa,0,eng,0.29444444444444445,0.29444444444444445,0.29444444444444445,0.29444444444444445,0.29599483264218207,0.29407722913728784,0.2921417090602984,0.3003922842627004,0.29444444444444445,0.2947484564269478
382,belebele_ilo_latn_seacrowd_qa,1,eng,0.2822222222222222,0.2822222222222222,0.2822222222222222,0.2822222222222222,0.28538280361761115,0.2821002868886727,0.2814150887743958,0.2900373737463645,0.2822222222222222,0.2839250812629289
383,belebele_ilo_latn_seacrowd_qa,2,eng,0.29777777777777775,0.29777777777777775,0.29777777777777775,0.29777777777777775,0.3040285688397781,0.3028426335438871,0.2992571553357888,0.3053696071111411,0.29777777777777775,0.29739605251501056
384,nusax_senti_bbc_seacrowd_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.3749921442936149,0.3545061788512314,0.3368412810273276,0.40118124292986423,0.3775,0.35764200140944324
385,nusax_senti_bbc_seacrowd_text,1,eng,0.3675,0.3675,0.3675,0.3675,0.3796819967992195,0.3741924750032463,0.35641264166545067,0.3877941832655101,0.3675,0.3554092368305852
386,nusax_senti_bbc_seacrowd_text,2,eng,0.4,0.4,0.4,0.4,0.36823416235180945,0.3548258523424086,0.30462546073476054,0.38661669213139804,0.4,0.33784641360037254
387,karonese_sentiment_seacrowd_text,0,eng,0.397,0.397,0.397,0.397,0.36822974094963107,0.36305462686049833,0.3389874015650152,0.37374501439756314,0.397,0.35777665156346145
388,karonese_sentiment_seacrowd_text,1,eng,0.362,0.362,0.362,0.362,0.3348787871084145,0.3419836851071974,0.333291260782021,0.3488474485246349,0.362,0.35083390133420694
389,karonese_sentiment_seacrowd_text,2,eng,0.404,0.404,0.404,0.404,0.39275645286363137,0.3470788113607473,0.23483457952343192,0.39513944001329343,0.404,0.2628852184753622
390,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.21785115845438624,0.22505983952128383,0.21827264506673089,0.22228369676888066,0.23295454545454544,0.22470485732296044
391,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.32091556172268476,0.3132517339861281,0.30871587215883345,0.32115047912053,0.3181818181818182,0.3116757266275728
392,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.24923833476465057,0.2511219910240718,0.24938480674864816,0.25786910789901224,0.26136363636363635,0.25876077966796623
