index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
196,sib_200_lao_Laoo_seacrowd_text,1,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.47665208940719145,0.27651642475171884,0.2154728083821362,0.55843587434974,0.3088235294117647,0.22381687942309703
197,sib_200_lao_Laoo_seacrowd_text,2,eng,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.29901960784313725,0.664515108368929,0.261407261469181,0.21386666053933073,0.6851888042038521,0.29901960784313725,0.2135073367447389
198,nusatranslation_senti_mad_seacrowd_text,0,eng,0.5341666666666667,0.5341666666666667,0.5341666666666667,0.5341666666666667,0.36842351457522343,0.3745274383955816,0.3478001018021264,0.639320151126903,0.5341666666666667,0.5540515459053241
199,nusatranslation_senti_mad_seacrowd_text,1,eng,0.4775,0.4775,0.4775,0.4775,0.38227811661054173,0.37805708756004924,0.3207885532352018,0.6693858693347794,0.4775,0.48384274062435445
200,nusatranslation_senti_mad_seacrowd_text,2,eng,0.5158333333333334,0.5158333333333334,0.5158333333333334,0.5158333333333334,0.5625931272117712,0.5719352756437485,0.5110247370144876,0.6528249169615695,0.5158333333333334,0.5309864729935614
201,sib_200_vie_Latn_seacrowd_text,0,eng,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.6046700356231618,0.4895382172007559,0.4667706695410077,0.6630610461552652,0.49019607843137253,0.46415508441907494
202,sib_200_vie_Latn_seacrowd_text,1,eng,0.45588235294117646,0.45588235294117646,0.45588235294117646,0.45588235294117646,0.6024943310657598,0.4364082666559447,0.41285692960569803,0.665732959850607,0.45588235294117646,0.41913118434416613
203,sib_200_vie_Latn_seacrowd_text,2,eng,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.6203910712531402,0.41328883706592684,0.38916884963097736,0.6710064598587249,0.43137254901960786,0.3757739969540704
204,indommlu_mak_seacrowd_qa,0,eng,0.17905067093931504,0.17905067093931504,0.17905067093931504,0.17905067093931504,0.20042498385470237,0.17117025140440906,0.15693868979325593,0.23066401706531833,0.17905067093931504,0.17571870561871283
205,indommlu_mak_seacrowd_qa,1,eng,0.32745844181854594,0.32745844181854594,0.32745844181854594,0.32745844181854594,0.32501117809903346,0.30609526488927236,0.2918351200893381,0.36169795089511886,0.32745844181854594,0.3169766702555835
206,indommlu_mak_seacrowd_qa,2,eng,0.25922958808999264,0.25922958808999264,0.25922958808999264,0.25922958808999264,0.29183745425334506,0.2573193039646543,0.24861241179205792,0.3337270634526387,0.25922958808999264,0.27507329288515975
207,sib_200_bjn_Arab_seacrowd_text,0,eng,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.21621784808597994,0.14163644405130474,0.08253310337153666,0.16848366565561135,0.17647058823529413,0.08855147795181274
208,sib_200_bjn_Arab_seacrowd_text,1,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.13247157466810647,0.16323308270676692,0.09282586273946199,0.11338481590946739,0.20098039215686275,0.10030308726638958
209,sib_200_bjn_Arab_seacrowd_text,2,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.09850164203612478,0.18789473684210525,0.1146236559139785,0.0952219968447149,0.22058823529411764,0.11953405017921148
210,belebele_jav_latn_seacrowd_qa,0,eng,0.26,0.26,0.26,0.26,0.283350579927071,0.26862315218791216,0.23696972850270678,0.28595381144930787,0.26,0.2353404836830705
211,belebele_jav_latn_seacrowd_qa,1,eng,0.31777777777777777,0.31777777777777777,0.31777777777777777,0.31777777777777777,0.32824706759242406,0.32837914782438116,0.3059402843576654,0.3306619865538633,0.31777777777777777,0.3020767842983392
212,belebele_jav_latn_seacrowd_qa,2,eng,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.3237519410575759,0.31462019345916264,0.2956619639725809,0.3296262919632263,0.3055555555555556,0.29383057016844677
213,nusax_senti_bjn_seacrowd_text,0,eng,0.5975,0.5975,0.5975,0.5975,0.40037453183520605,0.5237847898541315,0.4527435753264286,0.45642415730337077,0.5975,0.5162709730518185
214,nusax_senti_bjn_seacrowd_text,1,eng,0.6075,0.6075,0.6075,0.6075,0.4112742339761624,0.5330476561485521,0.46207547476851474,0.4691495728681774,0.6075,0.5268894322305576
215,nusax_senti_bjn_seacrowd_text,2,eng,0.5525,0.5525,0.5525,0.5525,0.39990958053229547,0.4853193668931885,0.42001554001554003,0.4565041573298738,0.5525,0.47886759906759907
216,nusax_senti_ind_seacrowd_text,0,eng,0.675,0.675,0.675,0.675,0.4522611801398461,0.59195775440419,0.512572659121452,0.5158386362493084,0.675,0.5845636809637149
217,nusax_senti_ind_seacrowd_text,1,eng,0.675,0.675,0.675,0.675,0.6215744132410799,0.5933090399515214,0.5193950726819664,0.6389742317867317,0.675,0.5895282003484219
218,nusax_senti_ind_seacrowd_text,2,eng,0.6925,0.6925,0.6925,0.6925,0.4741457124435848,0.6075834307232827,0.5282692997034575,0.5410609284332689,0.6925,0.6025102649330335
219,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.408,0.408,0.408,0.408,0.40740741181004514,0.4200874687361724,0.3737198267767871,0.3874319616230164,0.408,0.35557836148351935
220,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.358,0.358,0.358,0.358,0.3489024478424266,0.3664972640854934,0.31381782880656595,0.32454506397537297,0.358,0.3037939018092868
221,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.32,0.32,0.32,0.32,0.33242255681035987,0.328958351141584,0.260615714913373,0.34141850329146073,0.32,0.2656310272836061
222,sib_200_ind_Latn_seacrowd_text,0,eng,0.5245098039215687,0.5245098039215687,0.5245098039215687,0.5245098039215687,0.6737730608698351,0.5508375886239663,0.5126295572881245,0.726595280232219,0.5245098039215687,0.4824268523725139
223,sib_200_ind_Latn_seacrowd_text,1,eng,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.6746594308351525,0.49965213836730865,0.46407040767943025,0.7265901550206953,0.4803921568627451,0.4525877325799927
224,sib_200_ind_Latn_seacrowd_text,2,eng,0.4362745098039216,0.4362745098039216,0.4362745098039216,0.4362745098039216,0.7246121837040664,0.4123466420060847,0.39955475112107236,0.7153954535337372,0.4362745098039216,0.3933281305402185
225,copal_colloquial_seacrowd_qa,0,eng,0.5295169946332737,0.5295169946332737,0.5295169946332737,0.5295169946332737,0.5397112219620619,0.5299603174603175,0.4989827458704935,0.5397480242267867,0.5295169946332737,0.49876148319829944
226,copal_colloquial_seacrowd_qa,1,eng,0.47942754919499103,0.47942754919499103,0.47942754919499103,0.47942754919499103,0.47932651321398123,0.47951228878648233,0.47829893683552216,0.4793246068747169,0.47942754919499103,0.4782555286678503
227,copal_colloquial_seacrowd_qa,2,eng,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5755399247077472,0.5585637480798771,0.5320463503662005,0.5756055865561398,0.5581395348837209,0.5318486747259162
228,indommlu_abl_seacrowd_qa,0,eng,0.17905067093931504,0.17905067093931504,0.17905067093931504,0.17905067093931504,0.20042498385470237,0.17117025140440906,0.15693868979325593,0.23066401706531833,0.17905067093931504,0.17571870561871283
229,indommlu_abl_seacrowd_qa,1,eng,0.32745844181854594,0.32745844181854594,0.32745844181854594,0.32745844181854594,0.32501117809903346,0.30609526488927236,0.2918351200893381,0.36169795089511886,0.32745844181854594,0.3169766702555835
230,indommlu_abl_seacrowd_qa,2,eng,0.25922958808999264,0.25922958808999264,0.25922958808999264,0.25922958808999264,0.29183745425334506,0.2573193039646543,0.24861241179205792,0.3337270634526387,0.25922958808999264,0.27507329288515975
231,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.36142857142857143,0.36142857142857143,0.36142857142857143,0.36142857142857143,0.386763385058145,0.34843593139193485,0.3378031456422776,0.39775299135981973,0.36142857142857143,0.3472553046022389
232,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.35285714285714287,0.35285714285714287,0.35285714285714287,0.35285714285714287,0.41265393544805307,0.3441986557295238,0.3074035978656683,0.43448966613672496,0.35285714285714287,0.32057604152026015
233,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.33714285714285713,0.33714285714285713,0.33714285714285713,0.33714285714285713,0.35121727585961915,0.3292475903490292,0.2639962494507061,0.39413104372183655,0.33714285714285713,0.28924170966416546
234,nusax_senti_mad_seacrowd_text,0,eng,0.4475,0.4475,0.4475,0.4475,0.3013370075525617,0.3926618476676911,0.3404582558885229,0.34360111757501527,0.4475,0.388120903577135
235,nusax_senti_mad_seacrowd_text,1,eng,0.46,0.46,0.46,0.46,0.31657054764624487,0.40410336319958445,0.34790013894491506,0.3610336277268549,0.46,0.39642933978754874
236,nusax_senti_mad_seacrowd_text,2,eng,0.4425,0.4425,0.4425,0.4425,0.305352798053528,0.3889105310998571,0.32936116382036684,0.3483120437956205,0.4425,0.37525958254269454
237,belebele_mya_mymr_seacrowd_qa,0,eng,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.31369010760641386,0.2908124932077932,0.2569539121972693,0.31702433692834353,0.27555555555555555,0.24996139742683282
238,belebele_mya_mymr_seacrowd_qa,1,eng,0.25666666666666665,0.25666666666666665,0.25666666666666665,0.25666666666666665,0.29512176342630103,0.27223991975928163,0.23572367655071153,0.3005807856317523,0.25666666666666665,0.22892922482293465
239,belebele_mya_mymr_seacrowd_qa,2,eng,0.26222222222222225,0.26222222222222225,0.26222222222222225,0.26222222222222225,0.2762876721587101,0.27895933815272944,0.24132772296999855,0.27819934632051196,0.26222222222222225,0.2330589049498032
240,belebele_shn_mymr_seacrowd_qa,0,eng,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.2633333333333333,0.288293428746031,0.2767994918103164,0.24926996322640724,0.29241213812094835,0.2633333333333333,0.2436931173795652
241,belebele_shn_mymr_seacrowd_qa,1,eng,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2549769712271725,0.2361873724450118,0.20639011832921153,0.26001475695143306,0.2222222222222222,0.20047524842061462
242,belebele_shn_mymr_seacrowd_qa,2,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.240518813077074,0.23892160089548492,0.21378327312570639,0.2436114215650745,0.22666666666666666,0.2085601050436093
243,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.475,0.475,0.475,0.475,0.4730599788358848,0.4546435986695164,0.43573876763745234,0.4990041394051295,0.475,0.4591567354439155
244,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.41875,0.41875,0.41875,0.41875,0.3790890773554024,0.4051288976652804,0.3634166035643138,0.4059501578139838,0.41875,0.3848743657714408
245,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.425,0.425,0.425,0.425,0.41972557107718644,0.4135578424081793,0.35474235582931235,0.4511335890657309,0.425,0.37941539221974
246,mabl_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4993836671802773,0.5,0.5,0.49938366718027727
247,mabl_ind_seacrowd_qa,1,eng,0.7315789473684211,0.7315789473684211,0.7315789473684211,0.7315789473684211,0.7345357289809354,0.7315789473684211,0.7307302794896813,0.7345357289809354,0.7315789473684211,0.7307302794896813
248,mabl_ind_seacrowd_qa,2,eng,0.7228070175438597,0.7228070175438597,0.7228070175438597,0.7228070175438597,0.7253034547152194,0.7228070175438597,0.722037037037037,0.7253034547152194,0.7228070175438597,0.722037037037037
249,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.43625,0.43625,0.43625,0.43625,0.4868700004281745,0.452777860362163,0.4011637398794495,0.504562433293505,0.43625,0.400491336604324
250,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.38,0.38,0.38,0.38,0.3646974949833389,0.39289075028289877,0.33976925733891783,0.3728695932520796,0.38,0.3363220624032677
251,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.3625,0.3625,0.3625,0.3625,0.4735686954694128,0.3671474243153961,0.2946032036993838,0.49168542824859707,0.3625,0.29518016882099724
252,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.38571428571428573,0.38571428571428573,0.38571428571428573,0.38571428571428573,0.41086918559130875,0.3596989756605091,0.33185339404075376,0.4737812030773373,0.38571428571428573,0.3654322344497521
253,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.36428571428571427,0.36428571428571427,0.36428571428571427,0.36428571428571427,0.3339685895196877,0.346067680888557,0.303957417659489,0.37256050522844597,0.36428571428571427,0.3357279692856929
254,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.37857142857142856,0.37857142857142856,0.37857142857142856,0.37857142857142856,0.39597630718954246,0.347629410602989,0.2899633766439399,0.4421706349206349,0.37857142857142856,0.33927140990358556
255,indolem_sentiment_seacrowd_text,0,eng,0.7527200791295747,0.7527200791295747,0.7527200791295747,0.7527200791295747,0.7381363940622909,0.784644238824515,0.7370233646026686,0.8147468915676428,0.7527200791295747,0.7633963869859318
256,indolem_sentiment_seacrowd_text,1,eng,0.7428288822947576,0.7428288822947576,0.7428288822947576,0.7428288822947576,0.7229827688651218,0.7649359451038715,0.7241623922296192,0.7971822019579045,0.7428288822947576,0.7536171198989442
257,indolem_sentiment_seacrowd_text,2,eng,0.7368941641938674,0.7368941641938674,0.7368941641938674,0.7368941641938674,0.7346888454011742,0.7822133531632105,0.7246732026143791,0.8178895089436937,0.7368941641938674,0.7484839963021146
258,wisesight_thai_sentiment_seacrowd_text,0,eng,0.2515911643579184,0.2515911643579184,0.2515911643579184,0.2515911643579184,0.28093596998053477,0.3013307487028991,0.18753473966468942,0.41907408560739445,0.2515911643579184,0.1778212769304345
259,wisesight_thai_sentiment_seacrowd_text,1,eng,0.24522650692624484,0.24522650692624484,0.24522650692624484,0.24522650692624484,0.28638582160230747,0.2970369857647814,0.1788775837210373,0.42827415410567415,0.24522650692624484,0.1756853549389081
260,wisesight_thai_sentiment_seacrowd_text,2,eng,0.2373642830400599,0.2373642830400599,0.2373642830400599,0.2373642830400599,0.28552448666338437,0.2978021906857117,0.17118231497100592,0.42146680234789047,0.2373642830400599,0.15132376454851826
261,mabl_sun_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.48849104859335035,0.5,0.5,0.4884910485933504
262,mabl_sun_seacrowd_qa,1,eng,0.5483333333333333,0.5483333333333333,0.5483333333333333,0.5483333333333333,0.5502779736242907,0.5483333333333333,0.5439233252645721,0.5502779736242905,0.5483333333333333,0.5439233252645721
263,mabl_sun_seacrowd_qa,2,eng,0.5233333333333333,0.5233333333333333,0.5233333333333333,0.5233333333333333,0.5237556561085973,0.5233333333333333,0.5212053571428571,0.5237556561085973,0.5233333333333333,0.5212053571428571
264,nusax_senti_nij_seacrowd_text,0,eng,0.5175,0.5175,0.5175,0.5175,0.34821905950047105,0.454096870536294,0.3932569643322052,0.39709289151411764,0.5175,0.4483275839625098
265,nusax_senti_nij_seacrowd_text,1,eng,0.5175,0.5175,0.5175,0.5175,0.3592588513848356,0.45447200219307743,0.39287064842620395,0.40986764220031935,0.5175,0.4478314147480814
266,nusax_senti_nij_seacrowd_text,2,eng,0.4825,0.4825,0.4825,0.4825,0.3421159138740489,0.4240863379936228,0.3600962839521998,0.3903773069451189,0.4825,0.4103369226167585
267,sib_200_sun_Latn_seacrowd_text,0,eng,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.6240429331640368,0.45181757870612355,0.43869089651764426,0.6894937039091507,0.46568627450980393,0.43771477714948714
268,sib_200_sun_Latn_seacrowd_text,1,eng,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.4215686274509804,0.6266634969399946,0.4167870210285071,0.3684115020198133,0.6870148656834298,0.4215686274509804,0.35724776977327466
269,sib_200_sun_Latn_seacrowd_text,2,eng,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.4019607843137255,0.5549799919967987,0.38336972109417927,0.3586444383735024,0.5668726314055034,0.4019607843137255,0.34864061824000975
270,okapi_m_arc_ind_seacrowd_qa,0,eng,0.2094017094017094,0.2094017094017094,0.2094017094017094,0.2094017094017094,0.25789397193816366,0.17506892611931535,0.17621121237401655,0.32532171782459873,0.2094017094017094,0.2160255303500291
271,okapi_m_arc_ind_seacrowd_qa,1,eng,0.3683760683760684,0.3683760683760684,0.3683760683760684,0.3683760683760684,0.3460114098794758,0.29970443454955104,0.3089624436220624,0.434497453238083,0.3683760683760684,0.38405669493054884
272,okapi_m_arc_ind_seacrowd_qa,2,eng,0.31196581196581197,0.31196581196581197,0.31196581196581197,0.31196581196581197,0.3124726535847347,0.25182518072417803,0.2753492133049805,0.3923197757999529,0.31196581196581197,0.3433205845640675
273,xnli.vie_seacrowd_pairs,0,eng,0.36746506986027944,0.36746506986027944,0.36746506986027944,0.36746506986027944,0.38699464053482235,0.36746506986027944,0.3017242464323264,0.3869946405348223,0.36746506986027944,0.3017242464323264
274,xnli.vie_seacrowd_pairs,1,eng,0.3656686626746507,0.3656686626746507,0.3656686626746507,0.3656686626746507,0.3681326363270534,0.36566866267465076,0.35596601523209487,0.36813263632705345,0.3656686626746507,0.35596601523209487
275,xnli.vie_seacrowd_pairs,2,eng,0.33552894211576845,0.33552894211576845,0.33552894211576845,0.33552894211576845,0.3439334438683747,0.3355289421157685,0.32733369486263625,0.3439334438683747,0.33552894211576845,0.32733369486263625
276,sib_200_ace_Arab_seacrowd_text,0,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.10790983059890623,0.17432773109243696,0.10183660712902005,0.10469416524779848,0.20098039215686275,0.1071872262922702
277,sib_200_ace_Arab_seacrowd_text,1,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22244691607684527,0.17708683473389358,0.10163107332918653,0.3336654176331807,0.22058823529411764,0.11705773262377035
278,sib_200_ace_Arab_seacrowd_text,2,eng,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.1533358282584289,0.1635530001474274,0.10365556520017664,0.2042835829259067,0.19117647058823528,0.11149929404658143
279,nusatranslation_senti_jav_seacrowd_text,0,eng,0.5675,0.5675,0.5675,0.5675,0.38542229841718045,0.39467520204064116,0.36884091433849003,0.6641520486265765,0.5674999999999999,0.5869974120680367
280,nusatranslation_senti_jav_seacrowd_text,1,eng,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.4181394557015148,0.4260685661664287,0.3815763266467491,0.7223625446389687,0.5733333333333334,0.5899784820031299
281,nusatranslation_senti_jav_seacrowd_text,2,eng,0.545,0.545,0.545,0.545,0.5988286452682737,0.6124231164148753,0.5414218163391575,0.6931242153481576,0.545,0.5580975024566688
282,nusax_senti_bbc_seacrowd_text,0,eng,0.4075,0.4075,0.4075,0.4075,0.27458367740159645,0.3577168910242537,0.3092842535787321,0.3130758412469034,0.4075,0.3525036809815951
283,nusax_senti_bbc_seacrowd_text,1,eng,0.4475,0.4475,0.4475,0.4475,0.3119756420086453,0.3936718175128771,0.3243344581927259,0.35583716705003837,0.4475,0.36931664791901014
284,nusax_senti_bbc_seacrowd_text,2,eng,0.4275,0.4275,0.4275,0.4275,0.2915077188225774,0.37604062964405777,0.30973023384339055,0.3324260695482203,0.4275,0.3526778867742047
285,xcopa_vie_seacrowd_qa,0,eng,0.544,0.544,0.544,0.544,0.5527871621621622,0.544,0.5241990684318603,0.5527871621621622,0.544,0.5241990684318603
286,xcopa_vie_seacrowd_qa,1,eng,0.514,0.514,0.514,0.514,0.5231169586008295,0.514,0.4608410879028715,0.5231169586008295,0.514,0.4608410879028715
287,xcopa_vie_seacrowd_qa,2,eng,0.54,0.54,0.54,0.54,0.5448221457257603,0.54,0.5272858810569065,0.5448221457257603,0.54,0.5272858810569065
288,myxnli_seacrowd_pairs,0,eng,0.32934131736526945,0.32934131736526945,0.32934131736526945,0.32934131736526945,0.36401142648653995,0.32934131736526945,0.21841095687426634,0.36401142648654,0.32934131736526945,0.2184109568742663
289,myxnli_seacrowd_pairs,1,eng,0.3534930139720559,0.3534930139720559,0.3534930139720559,0.3534930139720559,0.3482356562231111,0.35349301397205596,0.28942856316566706,0.34823565622311115,0.3534930139720559,0.28942856316566706
290,myxnli_seacrowd_pairs,2,eng,0.3327345309381238,0.3327345309381238,0.3327345309381238,0.3327345309381238,0.33019089237360605,0.3327345309381238,0.3152970334744713,0.330190892373606,0.3327345309381238,0.31529703347447124
291,belebele_ind_latn_seacrowd_qa,0,eng,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.34501284895850015,0.3128881983797554,0.2915991558802986,0.352062545102816,0.30666666666666664,0.29268625899112904
292,belebele_ind_latn_seacrowd_qa,1,eng,0.4988888888888889,0.4988888888888889,0.4988888888888889,0.4988888888888889,0.5079441858781766,0.5029775203321711,0.49605251349040524,0.5149887346159553,0.4988888888888889,0.4975679059216855
293,belebele_ind_latn_seacrowd_qa,2,eng,0.51,0.51,0.51,0.51,0.5211980924613435,0.5118507115008196,0.5073149573039278,0.5279363137682502,0.51,0.5098211438060474
294,lazada_review_filipino_seacrowd_text,0,eng,0.24575424575424576,0.24575424575424576,0.24575424575424576,0.24575424575424576,0.35316860507372194,0.308515300381812,0.1549009233106296,0.42854926394317433,0.24575424575424576,0.1518533475471288
295,lazada_review_filipino_seacrowd_text,1,eng,0.24775224775224775,0.24775224775224775,0.24775224775224775,0.24775224775224775,0.29692991906614197,0.29767468237871586,0.15945337611704452,0.37949734691305814,0.24775224775224775,0.16422430132411667
296,lazada_review_filipino_seacrowd_text,2,eng,0.24475524475524477,0.24475524475524477,0.24475524475524477,0.24475524475524477,0.0967038247165097,0.3100699092666964,0.14069061252819712,0.09669625972720342,0.24475524475524477,0.13458628825625185
297,sib_200_lus_Latn_seacrowd_text,0,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.4813987930534693,0.3780535563507699,0.3488858657072618,0.4270958798572002,0.39215686274509803,0.3295398410229246
298,sib_200_lus_Latn_seacrowd_text,1,eng,0.3431372549019608,0.3431372549019608,0.3431372549019608,0.3431372549019608,0.6062043601305663,0.32041668341977936,0.2708376771255579,0.655759231246181,0.3431372549019608,0.2608937389291669
299,sib_200_lus_Latn_seacrowd_text,2,eng,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.45366359447004606,0.2847781887874767,0.24550184986275214,0.4988944233607422,0.3137254901960784,0.25332211247071923
300,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.5525,0.5525,0.5525,0.5525,0.4641334254662825,0.49249708624708627,0.4648102469495744,0.5283956881453549,0.5525,0.5241897205297349
301,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.5275,0.5275,0.5275,0.5275,0.44644281298934935,0.46925990675990675,0.4433614547839522,0.500640185394926,0.5275,0.49544378447828935
302,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.5325,0.5325,0.5325,0.5325,0.5864454616576257,0.5342324342324342,0.4934521075982982,0.5818894049432416,0.5325,0.48635284807794277
303,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.4958056784660767,0.4958056784660767,0.4958056784660767,0.4958056784660767,0.3291919850866339,0.4705617571418352,0.3873821286020185,0.346849678283834,0.4958056784660767,0.4081622046734756
304,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.506452802359882,0.506452802359882,0.506452802359882,0.506452802359882,0.36613837754280104,0.4808173168304055,0.39661280104038693,0.38125587176906256,0.506452802359882,0.41771033836840904
305,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.5330475663716814,0.5330475663716814,0.5330475663716814,0.5330475663716814,0.3702669164307253,0.5073524826471335,0.4250307375910178,0.39018547713145973,0.5330475663716814,0.44735019525495295
306,belebele_tgl_latn_seacrowd_qa,0,eng,0.24555555555555555,0.24555555555555555,0.24555555555555555,0.24555555555555555,0.25349891767725147,0.25433939835548885,0.2214819645464359,0.25691528554958926,0.24555555555555555,0.21948524496773916
307,belebele_tgl_latn_seacrowd_qa,1,eng,0.26222222222222225,0.26222222222222225,0.26222222222222225,0.26222222222222225,0.27152908845477564,0.27027761679904744,0.25234417888793037,0.27483475373955246,0.26222222222222225,0.25000022329403354
308,belebele_tgl_latn_seacrowd_qa,2,eng,0.29,0.29,0.29,0.29,0.3143056773706271,0.29873693543127844,0.28417130732159196,0.3200817530273283,0.29,0.282277093947451
309,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26181457431457433,0.2657377940976472,0.2575480975531901,0.26089220123311035,0.26136363636363635,0.2546506943907427
310,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.28170420837968113,0.2805283557731538,0.27336439931376644,0.285654831125493,0.2784090909090909,0.27369497591016584
311,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23249299719887956,0.2337732898136815,0.2324774709679332,0.23737108479755537,0.23863636363636365,0.23737060038792512
312,nusatranslation_senti_sun_seacrowd_text,0,eng,0.6325,0.6325,0.6325,0.6325,0.6087683767530548,0.6289704372372412,0.6041763434779974,0.6879806867800204,0.6325,0.6477647743872474
313,nusatranslation_senti_sun_seacrowd_text,1,eng,0.6183333333333333,0.6183333333333333,0.6183333333333333,0.6183333333333333,0.4231350853970804,0.4374067000901922,0.40541349469711757,0.7229312184875535,0.6183333333333333,0.6368932483137051
314,nusatranslation_senti_sun_seacrowd_text,2,eng,0.605,0.605,0.605,0.605,0.6088101834227615,0.6309688251485831,0.589107594863556,0.6943661202793161,0.605,0.6223739005305193
315,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.46338847555952817,0.42413496920539173,0.39814890755550075,0.5121902279007542,0.4066666666666667,0.4211773558362044
316,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.3386894991237236,0.32827079024262124,0.30073807881839704,0.3879939170964454,0.32666666666666666,0.3364093029729443
317,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.28,0.28,0.28,0.28,0.36154769957285837,0.3178420171377918,0.24028081796406536,0.46440129186343154,0.28,0.27470321907426876
318,nusax_senti_eng_seacrowd_text,0,eng,0.67,0.67,0.67,0.67,0.4517663731146877,0.5877735936169906,0.5091619891519457,0.5153613726085636,0.67,0.580644079602796
319,nusax_senti_eng_seacrowd_text,1,eng,0.6825,0.6825,0.6825,0.6825,0.6328733968975824,0.5999892690703948,0.5269727112813088,0.6520027906255653,0.6825,0.5982140755615748
320,nusax_senti_eng_seacrowd_text,2,eng,0.7125,0.7125,0.7125,0.7125,0.4866584564860427,0.6250703371856469,0.5434876324800925,0.5553371305418718,0.7125,0.6198922671481906
321,m3exam_jav_seacrowd_qa,0,eng,0.2668463611859838,0.2668463611859838,0.2668463611859838,0.2668463611859838,0.2726375461890651,0.2728298505998036,0.23830730449923226,0.2745962820347234,0.2668463611859838,0.23401335152873928
322,m3exam_jav_seacrowd_qa,1,eng,0.2371967654986523,0.2371967654986523,0.2371967654986523,0.2371967654986523,0.23738257705009794,0.240819569323228,0.209462596572571,0.23671932188381994,0.23719676549865226,0.20606844226590407
323,m3exam_jav_seacrowd_qa,2,eng,0.23450134770889489,0.23450134770889489,0.23450134770889489,0.23450134770889489,0.2326837945580123,0.24255369068687713,0.21481867991202425,0.23363151853363678,0.23450134770889489,0.21084078351682517
